protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
47	Q04177	U3 small nucleolar RNA-associated protein 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UTP5 PE=1 SV=1	UTP5	81752.0	6.97282	0.0	59	145	6	4	2	4	4	126	6.61887e+07	6.49069e+07	7.02048e+07	5.6179e+07	5.05126e+07	4.98917e+07	5.55237e+07	4.08249e+07	591204.0	226860.0	1.0	0.980634	1.06068	0.84877	0.76316	0.75378	0.838869	0.616795	0.0089321	0.00342747	0.0	0.175014	0.234106	0.194256	0.214964	0.300107	0.231325	0.256588	0.0117285	0.00459879
48	P40169	Uncharacterized plasma membrane protein YNL194C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNL194C PE=1 SV=1	YNL194C	37380.7	7.18706	0.0	78	155	17	3	6	10	3	126	5.09382e+07	6.82676e+07	6.30597e+07	4.66537e+07	5.61207e+07	6.29828e+07	5.31172e+07	4.5109e+07	473645.0	260465.0	1.0	1.34392	1.23912	0.921539	1.09645	1.23193	1.04231	0.885167	0.00929841	0.00497301	0.0	0.32225	0.147623	0.429871	0.253161	0.225102	0.0721095	0.133786	0.0271006	0.0195565
49	P40165	NAD(P)H-hydrate epimerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNL200C PE=1 SV=1	YNL200C	32142.5	7.35111	0.0	82	130	5	2	2	3	2	126	6.2529e+07	5.88114e+07	7.1134e+07	4.66127e+07	6.27305e+07	5.83291e+07	5.97534e+07	4.10857e+07	355438.0	181509.0	1.0	0.940545	1.13761	0.745456	1.00322	0.932833	0.95561	0.657066	0.00568436	0.00290279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50	P40164	Serine/threonine-protein phosphatase 4 regulatory subunit 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PSY2 PE=1 SV=1	PSY2	112425.0	6.22223	0.0	62	111	2	2	1	1	1	126	1.96812e+06	1.782e+06	1.80961e+06	1.38728e+06	1.77542e+06	1.37283e+06	1.44099e+06	1.18829e+06	0.0	0.0	1.0	0.905434	0.919462	0.704878	0.902088	0.697533	0.732168	0.603772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51	P40161	Histone chaperone RTT106 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RTT106 PE=1 SV=1	RTT106	60926.9	6.6918	0.0	56	170	4	4	2	2	2	126	3.14323e+07	2.94661e+07	3.22632e+07	2.57132e+07	2.81338e+07	2.5377e+07	2.37373e+07	1.63863e+07	120293.0	83915.8	1.0	0.937447	1.02643	0.818049	0.895061	0.807356	0.755189	0.521321	0.00382704	0.00266973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52	P40160	Serine/threonine-protein kinase RIO2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIO2 PE=1 SV=1	RIO2	56482.9	7.18707	0.0	61	106	3	2	0	2	2	126	1.68067e+07	1.86802e+07	2.07346e+07	2.03951e+07	1.65026e+07	1.66143e+07	1.57205e+07	1.41725e+07	258843.0	55285.4	1.0	1.11147	1.23371	1.21351	0.981907	0.988552	0.935371	0.843262	0.0154011	0.00328948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53	###REV###Q03888	Reverse sequence, was Putative uncharacterized protein YIR020C-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YIR020C-B PE=5 SV=1	###YIR020C###	31025.9	7.57531	0.0135364	28	28	1	1	0	1	1	126	2.37444e+07	2.60785e+07	2.76824e+07	1.8292e+07	2.08089e+07	1.99609e+07	2.0524e+07	1.58706e+07	88372.3	0.0	1.0	1.0983	1.16585	0.770373	0.876372	0.840659	0.864375	0.668395	0.00372182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54	P40308	Lipase 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TGL3 PE=1 SV=2	TGL3	84103.8	6.96639	0.0	48	195	7	5	2	5	5	126	5.26402e+07	5.23956e+07	5.59978e+07	3.98755e+07	5.11374e+07	4.52835e+07	4.27218e+07	3.62008e+07	388520.0	156847.0	1.0	0.995353	1.06378	0.756257	0.972339	0.860245	0.812669	0.688341	0.00738068	0.0029796	0.0	0.154758	0.179973	0.214071	0.0908882	0.121403	0.139431	0.166565	0.00600872	0.00526119
55	P33734	Imidazole glycerol phosphate synthase hisHF OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HIS7 PE=1 SV=2	HIS7	71397.1	8.12631	0.0	81	1140	52	22	13	39	22	126	5.64419e+08	5.4237e+08	5.87646e+08	4.76483e+08	5.29909e+08	4.86374e+08	4.73818e+08	3.33715e+08	5.93829e+06	3.47377e+06	1.0	0.961414	1.04399	0.845484	0.936873	0.860287	0.839224	0.591378	0.00982124	0.00584114	0.0	0.0686159	0.0982096	0.122631	0.126553	0.130603	0.0856991	0.0795676	0.0230778	0.0115616
56	P40302	Proteasome subunit alpha type-6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRE5 PE=1 SV=1	PRE5	28967.5	8.35163	0.0	97	590	28	11	8	17	11	126	2.09023e+08	2.25824e+08	2.52964e+08	2.15176e+08	1.83485e+08	1.85349e+08	2.03642e+08	1.64786e+08	2.1077e+06	912109.0	1.0	1.08105	1.21131	1.02044	0.878737	0.886635	0.975529	0.791776	0.0101956	0.00435823	0.0	0.179044	0.147572	0.452866	0.110217	0.188619	0.129827	0.180689	0.0142537	0.00589756
57	P38968	Protein transport protein SEC31 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC31 PE=1 SV=3	SEC31	157822.0	8.0443	0.0	82	657	30	13	15	15	10	126	1.879e+08	1.79026e+08	2.01542e+08	1.73918e+08	1.82896e+08	1.71524e+08	1.5433e+08	1.26896e+08	2.41764e+06	1.2635e+06	1.0	0.958471	1.07429	0.925739	0.975828	0.914871	0.822377	0.677634	0.0129445	0.0067477	0.0	0.251165	0.207073	0.210547	0.151985	0.203563	0.188686	0.164614	0.0161953	0.00885514
58	P38969	Pentamidine resistance factor, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PNT1 PE=1 SV=2	PNT1	58297.6	6.5332	0.0	47	82	2	2	0	2	2	126	2.22824e+07	2.353e+07	2.59893e+07	2.36404e+07	1.69468e+07	1.61141e+07	1.72877e+07	1.538e+07	635267.0	308414.0	1.0	1.05599	1.16636	1.06094	0.760545	0.723178	0.775847	0.69023	0.0285098	0.0138411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59	P38616	Protein YGP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YGP1 PE=1 SV=2	YGP1	41315.0	7.98741	0.0	84	288	14	4	3	10	4	126	1.73597e+08	2.00585e+08	2.11297e+08	1.52517e+08	1.37771e+08	1.48448e+08	1.33602e+08	1.4324e+08	792286.0	454425.0	1.0	1.15606	1.21698	0.87425	0.788795	0.847568	0.768671	0.819108	0.00448938	0.00250194	0.0	0.187427	0.229551	0.419335	0.294199	0.3929	0.227719	0.442658	0.00839407	0.00679446
60	P38962	Golgi apparatus membrane protein TVP23 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TVP23 PE=1 SV=1	TVP23	25194.2	6.98979	0.0	60	159	5	3	1	4	3	126	3.83504e+07	3.59125e+07	3.80162e+07	2.73591e+07	3.69397e+07	3.32009e+07	3.18898e+07	2.37995e+07	593431.0	184201.0	1.0	0.936429	0.991284	0.713396	0.963215	0.865723	0.831536	0.620579	0.0154739	0.00480309	0.0	0.0805413	0.162613	0.227556	0.0650501	0.0448443	0.141908	0.200396	0.0390835	0.013869
61	P38961	25S rRNA (adenine(645)-N(1))-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RRP8 PE=1 SV=2	RRP8	59303.5	6.44725	0.0	59	89	2	2	0	2	2	126	2.43809e+07	2.51768e+07	2.41568e+07	1.73753e+07	2.36951e+07	2.2493e+07	2.18108e+07	1.95106e+07	0.0	0.0	1.0	1.03265	0.99081	0.712662	0.971871	0.922566	0.894587	0.800241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62	P15180	Lysine--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KRS1 PE=1 SV=2	KRS1	79428.2	8.37908	0.0	92	1003	66	19	25	39	18	126	4.63229e+08	5.00271e+08	5.23403e+08	4.1701e+08	4.02023e+08	4.15631e+08	4.2236e+08	3.11679e+08	4.5867e+06	2.49154e+06	1.0	1.08162	1.13188	0.900673	0.867968	0.897196	0.912415	0.673274	0.00972603	0.00510193	0.0	0.152114	0.1495	0.146461	0.0699421	0.096845	0.0784482	0.0740498	0.0111888	0.00847057
63	P53911	Chromatin modification-related protein EAF7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EAF7 PE=1 SV=1	EAF7	62022.3	6.35491	0.0	49	93	3	2	1	2	2	126	1.53274e+07	1.73591e+07	1.73191e+07	1.53914e+07	1.39655e+07	1.31144e+07	1.43792e+07	9.90992e+06	175059.0	0.0	1.0	1.13256	1.12995	1.00418	0.911148	0.855621	0.93814	0.646551	0.0114213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64	Q03455	Probable zinc transporter MSC2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MSC2 PE=1 SV=2	MSC2	88717.2	6.72946	0.0	45	84	4	2	3	1	1	126	5.93381e+06	6.76039e+06	6.66909e+06	3.98814e+06	5.90436e+06	5.65633e+06	6.08934e+06	4.05641e+06	0.0	0.0	1.0	1.1393	1.12391	0.672105	0.995037	0.953238	1.02621	0.68361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65	P53912	Uncharacterized protein YNL134C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNL134C PE=1 SV=1	YNL134C	49158.2	8.22472	0.0	76	640	39	13	9	27	12	126	3.25381e+08	3.36648e+08	3.6119e+08	2.83653e+08	2.92204e+08	2.8473e+08	2.87501e+08	2.39307e+08	5.1383e+06	2.13986e+06	1.0	1.03577	1.11191	0.872045	0.898802	0.875381	0.884025	0.737439	0.0156404	0.00645732	0.0	0.0826172	0.120871	0.150163	0.102755	0.117659	0.0793874	0.114382	0.0172137	0.00851424
66	P48558	Bax inhibitor 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BXI1 PE=1 SV=1	BXI1	35626.4	6.84382	0.0	61	140	5	3	2	2	2	126	2.5352e+07	2.99539e+07	2.68103e+07	1.9736e+07	2.33075e+07	2.47667e+07	2.16848e+07	1.5595e+07	494775.0	102918.0	1.0	1.18152	1.05752	0.77848	0.919354	0.976914	0.855346	0.615138	0.0195162	0.00405955	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67	P41056	60S ribosomal protein L33-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL33B PE=1 SV=2	RPL33B	14223.0	6.53409	0.0	68	359	43	1	41	1	1	126	6.0397e+06	7.39901e+06	7.83298e+06	8.03055e+06	7.80298e+06	7.20673e+06	6.46515e+06	4.90504e+06	368368.0	202015.0	1.0	1.22506	1.29691	1.32963	1.29195	1.19323	1.07044	0.812132	0.060991	0.0334479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68	P48606	Tubulin-specific chaperone A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RBL2 PE=1 SV=1	RBL2	15808.9	6.2094	0.0	49	90	4	2	2	1	1	126	7.47065e+06	6.72242e+06	7.57507e+06	6.16239e+06	6.83342e+06	5.2793e+06	6.03326e+06	5.08313e+06	178963.0	26783.1	1.0	0.899845	1.01398	0.824881	0.914702	0.706673	0.807596	0.680414	0.0239555	0.00358511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69	Q03233	Alpha1-proteinase inhibitor-degradation deficient protein 37 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADD37 PE=1 SV=1	ADD37	27593.1	7.13387	0.00526162	32	32	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70	Q06608	Pyridoxamine 5'-phosphate oxidase homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPR172W PE=1 SV=1	YPR172W	26503.3	6.98079	0.00225443	39	71	3	2	1	2	2	126	4.77527e+07	4.62099e+07	4.95969e+07	3.23017e+07	4.57336e+07	4.49671e+07	4.05039e+07	2.71738e+07	0.0	0.0	1.0	0.967693	1.03862	0.676438	0.957718	0.941666	0.848201	0.569053	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71	Q3E7B6	V-type proton ATPase subunit e OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VMA9 PE=1 SV=1	VMA9	8661.53	7.51127	0.00526162	32	61	5	2	3	1	1	126	1.06203e+07	1.14955e+07	1.29823e+07	1.32234e+07	1.10799e+07	1.11088e+07	1.11748e+07	8.64006e+06	558882.0	440719.0	1.0	1.08241	1.22241	1.24511	1.04328	1.046	1.05222	0.813543	0.0526241	0.0414978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72	Q3E7B7	SERF-like protein YDL085C-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDL085C-A PE=1 SV=1	YDL085C	11152.6	6.44886	0.0	44	44	1	1	0	1	1	126	3.43569e+06	3.3584e+06	3.6216e+06	3.5063e+06	3.36603e+06	2.96887e+06	3.18936e+06	2.31097e+06	78755.7	0.0	1.0	0.977503	1.05411	1.02055	0.979723	0.864127	0.928302	0.672636	0.0229228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73	P16521	Elongation factor 3A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YEF3 PE=1 SV=4	YEF3	135977.0	8.70195	0.0	97	1777	145	27	76	60	25	126	9.84085e+08	9.88726e+08	1.00394e+09	7.20553e+08	8.80393e+08	7.79267e+08	7.74288e+08	6.53821e+08	9.03003e+06	4.24741e+06	1.0	1.00545	1.02054	0.731987	0.894591	0.791428	0.785915	0.664913	0.00907976	0.00423402	0.0	0.0716404	0.0861937	0.121821	0.0666746	0.079074	0.057237	0.0726185	0.00835632	0.00488863
74	Q12518	Epsin-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ENT1 PE=1 SV=1	ENT1	57933.7	7.36913	0.0	68	301	13	6	6	7	5	126	5.91675e+07	5.65419e+07	6.06888e+07	4.59059e+07	6.43386e+07	5.83021e+07	5.38747e+07	4.374e+07	185765.0	141090.0	1.0	0.959041	1.02744	0.776603	1.08646	0.989092	0.913047	0.740293	0.00322192	0.00238459	0.0	0.154714	0.266078	0.517563	0.108098	0.20085	0.150578	0.218724	0.00769062	0.00633228
75	Q12510	DNA damage-binding protein CMR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CMR1 PE=1 SV=1	CMR1	69888.8	6.43453	0.0	59	199	8	5	3	5	4	126	2.08388e+07	2.34915e+07	2.50839e+07	3.18806e+07	1.94523e+07	1.93691e+07	1.92945e+07	1.67714e+07	441976.0	91091.8	1.0	1.12702	1.20371	1.52987	0.933469	0.928769	0.925256	0.804818	0.0207646	0.00435235	0.0	0.196857	0.608783	1.91547	0.161392	0.199975	0.242549	0.495696	0.0413608	0.0118373
76	Q12511	[Pyruvate dehydrogenase [acetyl-transferring]]-phosphatase 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PTC5 PE=1 SV=1	PTC5	73425.6	6.33267	0.0	68	201	5	4	2	3	3	126	2.20238e+07	2.32944e+07	2.12779e+07	1.86462e+07	1.80584e+07	1.652e+07	1.48538e+07	1.24326e+07	113490.0	4351.31	1.0	1.05769	0.966131	0.84664	0.81995	0.750096	0.674442	0.564505	0.00515306	0.000197573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77	Q12512	Protein ZPS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ZPS1 PE=3 SV=1	ZPS1	29953.7	6.65385	0.0	76	186	5	3	0	5	3	126	5.81044e+07	6.35827e+07	6.38764e+07	2.11184e+07	1.28192e+07	1.39188e+07	1.3112e+07	1.12502e+07	141209.0	96014.4	1.0	1.09428	1.09934	0.359434	0.220623	0.240159	0.225662	0.193621	0.00226317	0.00165245	0.0	0.288541	0.450674	0.696688	0.266391	0.330696	0.348066	0.394979	0.0124876	0.00714996
78	Q12513	Translation machinery-associated protein 17 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TMA17 PE=1 SV=1	TMA17	19109.8	7.30353	0.0	90	218	7	4	0	6	4	126	7.31016e+07	6.41802e+07	8.02966e+07	6.23157e+07	7.36921e+07	6.59994e+07	5.23145e+07	3.13735e+07	1.26736e+06	377394.0	1.0	0.882638	1.10304	0.85416	1.00808	0.906867	0.718903	0.433059	0.0171652	0.00516259	0.0	0.260122	0.320814	0.173397	0.408778	0.372767	0.220914	0.233766	0.0390899	0.00985749
79	Q12514	General negative regulator of transcription subunit 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOT5 PE=1 SV=1	NOT5	79676.3	7.34241	0.0	57	325	16	8	8	8	7	126	7.06308e+07	7.88033e+07	8.61192e+07	6.69497e+07	7.40739e+07	6.83865e+07	6.37557e+07	4.91272e+07	1.06772e+06	586249.0	1.0	1.11668	1.2182	0.944863	1.04935	0.966357	0.901459	0.695202	0.0148116	0.00817881	0.0	0.129603	0.29332	0.807275	0.0997291	0.146385	0.191902	0.250834	0.0189541	0.0149797
80	Q12515	Protein PAR32 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAR32 PE=1 SV=1	PAR32	38741.9	6.39562	0.0	114	114	1	1	0	1	1	126	2.17132e+06	2.28708e+06	2.67777e+06	1.99007e+06	2.00014e+06	1.91291e+06	1.88162e+06	1.50087e+06	0.0	0.0	1.0	1.05331	1.23324	0.916525	0.921165	0.88099	0.866578	0.691223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81	Q12516	Regulator of phospholipase D SRF1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SRF1 PE=1 SV=1	SRF1	57224.8	6.18763	0.0116643	29	29	1	1	0	1	1	126	4.14767e+06	3.76638e+06	4.44673e+06	3.49422e+06	4.20419e+06	3.98241e+06	3.67507e+06	4.01453e+06	159104.0	0.0	1.0	0.908071	1.0721	0.842456	1.01363	0.960158	0.886058	0.967902	0.0383598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82	P39709	Probable transporter SEO1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEO1 PE=1 SV=1	SEO1	78191.6	6.91666	0.00218409	37	37	1	1	0	1	1	126	1.24774e+07	1.47242e+07	1.62265e+07	1.39606e+07	7.62643e+06	6.72669e+06	6.81815e+06	5.6137e+06	0.0	0.0	1.0	1.18007	1.30047	1.11887	0.611218	0.539109	0.546439	0.449908	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
83	P39708	NADP-specific glutamate dehydrogenase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GDH3 PE=3 SV=1	GDH3	57042.1	8.36669	0.0	110	1124	108	11	71	26	11	126	3.14624e+08	3.33983e+08	3.71594e+08	2.87446e+08	3.58749e+08	3.52055e+08	3.21653e+08	2.27862e+08	3.22995e+06	1.58624e+06	1.0	1.06594	1.18782	0.915209	1.14149	1.12531	1.02735	0.728669	0.0102717	0.00480023	0.0	0.16733	0.21809	0.323872	0.252311	0.302287	0.163658	0.232773	0.0154149	0.010073
84	P39702	Vacuolar protein sorting-associated protein 8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPS8 PE=1 SV=2	VPS8	164457.0	6.30914	0.0	82	144	5	3	1	4	3	126	1.36132e+07	1.47231e+07	1.43556e+07	1.35044e+07	1.30291e+07	1.18923e+07	1.09615e+07	1.08446e+07	137508.0	140213.0	1.0	1.08153	1.05454	0.992005	0.95709	0.873586	0.805214	0.796621	0.0101011	0.0102998	0.0	0.382694	0.377597	0.431892	0.153436	0.19166	0.25228	0.18833	0.0167437	0.017073
85	P39704	Protein ERP2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERP2 PE=1 SV=1	ERP2	27370.9	8.05513	0.0	47	47	4	1	1	3	1	126	5.39757e+07	5.19404e+07	6.09553e+07	3.7943e+07	4.59984e+07	4.32944e+07	4.39617e+07	3.01661e+07	126202.0	0.0	1.0	0.962291	1.12931	0.702965	0.852205	0.802109	0.814471	0.558883	0.00233813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
86	P39707	tRNA-splicing endonuclease subunit SEN34 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEN34 PE=1 SV=1	SEN34	36162.9	6.48087	0.0	43	73	2	2	1	1	1	126	7.82025e+06	8.89012e+06	9.64884e+06	9.6902e+06	7.85146e+06	8.24469e+06	7.52522e+06	6.73584e+06	507427.0	460134.0	1.0	1.13681	1.23383	1.23912	1.00399	1.05427	0.962273	0.861333	0.0648863	0.0588388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87	Q08179	Mitochondrial distribution and morphology protein 38 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MDM38 PE=1 SV=1	MDM38	80031.5	8.41077	0.0	63	345	38	8	27	8	6	126	2.25781e+08	2.21588e+08	2.29489e+08	1.57515e+08	1.73075e+08	1.60668e+08	1.66454e+08	1.27726e+08	251226.0	193071.0	1.0	0.981853	1.01921	0.702463	0.768733	0.712213	0.739652	0.567537	0.00108582	0.000812645	0.0	0.0727579	0.209993	0.215625	0.244426	0.134652	0.147223	0.164069	0.00566485	0.00244489
88	Q00764	Alpha,alpha-trehalose-phosphate synthase [UDP-forming] 56 kDa subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPS1 PE=1 SV=2	TPS1	63673.8	8.14832	0.0	78	313	27	7	10	14	7	126	2.05365e+08	2.25658e+08	2.2713e+08	1.67604e+08	1.87086e+08	1.83321e+08	1.88453e+08	1.43962e+08	1.81494e+06	759408.0	1.0	1.09933	1.10702	0.818411	0.910316	0.891068	0.918703	0.701022	0.00875001	0.00368905	0.0	0.133562	0.138253	0.150979	0.12568	0.114732	0.0935605	0.143387	0.0146159	0.00761515
89	P53260	Glutamyl-tRNA(Gln) amidotransferase subunit F, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GTF1 PE=1 SV=1	GTF1	25700.4	6.78483	0.00218409	37	133	5	4	2	3	3	126	3.5463e+07	3.76046e+07	4.11797e+07	2.99507e+07	2.91228e+07	2.72748e+07	2.62481e+07	2.1744e+07	167520.0	371955.0	1.0	1.06039	1.1612	0.844561	0.821217	0.769106	0.740155	0.613146	0.0047238	0.0104886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90	P22696	Peptidyl-prolyl cis-trans isomerase ESS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ESS1 PE=1 SV=3	ESS1	22944.3	7.34691	0.0	57	187	10	4	5	5	3	126	6.29635e+07	5.781e+07	6.4156e+07	5.10376e+07	6.52119e+07	5.48368e+07	5.05072e+07	4.61912e+07	408295.0	101679.0	1.0	0.920835	1.01894	0.813812	1.03571	0.873695	0.802166	0.73734	0.00648463	0.00153651	0.0	0.252427	0.174141	0.359388	0.281772	0.337405	0.190627	0.29385	0.0127178	0.00511386
91	P17695	Glutaredoxin-2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GRX2 PE=1 SV=3	GRX2	19173.7	6.98049	0.0	56	233	5	5	0	5	5	126	5.37532e+07	5.52261e+07	6.67249e+07	7.38327e+07	5.29724e+07	4.39406e+07	3.92348e+07	3.69145e+07	836373.0	178490.0	1.0	1.0274	1.23712	1.37353	0.987586	0.818582	0.729907	0.68674	0.0155595	0.00332055	0.0	0.247035	0.198078	0.847173	0.233741	0.207676	0.181616	0.27367	0.0331425	0.00486964
92	###REV###P32910	Reverse sequence, was DNA-directed RNA polymerase III subunit RPC6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPC34 PE=1 SV=1	###RPC34###	42470.8	6.50736	0.00724008	31	31	2	1	1	1	1	126	7.68831e+06	9.7042e+06	9.26551e+06	8.19633e+06	7.40997e+06	7.27453e+06	7.10536e+06	5.99245e+06	236490.0	138174.0	1.0	1.2622	1.20514	1.06608	0.963796	0.946181	0.924177	0.779423	0.0307597	0.017972	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93	P08525	Cytochrome b-c1 complex subunit 8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=QCR8 PE=1 SV=2	QCR8	12571.6	7.50046	0.0	72	106	4	2	1	3	2	126	2.5651e+07	2.28675e+07	2.59384e+07	2.0507e+07	2.08082e+07	1.8002e+07	1.91096e+07	1.43e+07	591110.0	169792.0	1.0	0.891487	1.01121	0.799463	0.811205	0.701805	0.744984	0.557484	0.0230444	0.00661933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
94	P08524	Farnesyl pyrophosphate synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG20 PE=1 SV=2	ERG20	48820.5	8.57774	0.0	93	662	41	12	16	25	12	126	4.76486e+08	4.46908e+08	4.72219e+08	3.84372e+08	3.93731e+08	3.518e+08	3.856e+08	2.72905e+08	3.49028e+06	960008.0	1.0	0.938687	0.991808	0.806818	0.827897	0.737489	0.809947	0.573536	0.00730486	0.00200515	0.0	0.0892383	0.104952	0.11572	0.137779	0.139358	0.0841927	0.101385	0.00762619	0.00242261
