protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
49	P53912	Uncharacterized protein YNL134C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNL134C PE=1 SV=1	YNL134C	49158.2	7.85124	0.0	117	502	21	9	6	14	9	126	5.03175e+07	4.93638e+07	4.22205e+07	3.81018e+07	4.7583e+07	3.32896e+07	3.31507e+07	3.84796e+07	436186.0	200289.0	1.0	0.981801	0.840731	0.756626	0.946889	0.662952	0.658486	0.762047	0.00825477	0.00393213	0.0	0.106595	0.119912	0.127467	0.12045	0.136814	0.132757	0.131574	0.0224259	0.00528459
50	###REV###P07702	Reverse sequence, was L-2-aminoadipate reductase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LYS2 PE=1 SV=2	###LYS2###	175755.0	5.80352	0.02488	29	29	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51	P48558	Bax inhibitor 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BXI1 PE=1 SV=1	BXI1	35626.4	6.68397	0.00125945	54	95	4	2	0	3	2	126	9.77854e+06	1.147e+07	1.04313e+07	6.4124e+06	1.20091e+07	9.334e+06	7.93516e+06	7.77497e+06	0.0	0.0	1.0	1.17298	1.06675	0.655763	1.22811	0.95454	0.811488	0.795105	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52	Q03180	Cell wall mannoprotein PIR3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PIR3 PE=1 SV=3	PIR3	37337.4	7.7796	0.0	64	99	9	1	6	1	1	126	7.17714e+06	7.87128e+06	7.55835e+06	5.39486e+06	7.63118e+06	5.39383e+06	5.7775e+06	4.93395e+06	77016.3	41404.3	1.0	1.09671	1.05311	0.751673	1.06326	0.751528	0.804985	0.687453	0.0107308	0.0057689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53	P16965	ATPase-stabilizing factor 15 kDa protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STF2 PE=1 SV=2	STF2	12129.5	6.60087	0.0127215	33	33	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54	Q3E7B6	V-type proton ATPase subunit e OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VMA9 PE=1 SV=1	VMA9	8661.53	7.42991	0.00259471	43	78	6	2	0	2	2	126	5.4638e+06	5.64464e+06	5.55008e+06	4.29358e+06	5.96144e+06	5.12261e+06	5.24157e+06	4.29154e+06	0.0	0.0	1.0	1.0331	1.01579	0.785823	1.09108	0.937555	0.959327	0.785449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55	Q3E7B7	SERF-like protein YDL085C-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDL085C-A PE=1 SV=1	YDL085C	11152.6	7.14804	0.00275482	47	47	2	1	1	1	1	126	4.78855e+06	4.51218e+06	3.9193e+06	3.76362e+06	3.98108e+06	3.36729e+06	3.31638e+06	2.75324e+06	0.0	0.0	1.0	0.942286	0.818474	0.785963	0.831376	0.703197	0.692565	0.574964	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56	P16521	Elongation factor 3A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YEF3 PE=1 SV=4	YEF3	135977.0	7.38929	0.000710227	59	344	22	8	11	10	6	126	3.87336e+07	3.42052e+07	3.30861e+07	2.30532e+07	4.15689e+07	3.09224e+07	2.93936e+07	2.78739e+07	526151.0	298450.0	1.0	0.883088	0.850524	0.594997	1.07376	0.798643	0.758147	0.719345	0.0132443	0.0074461	0.0	0.3479	0.314264	0.331354	0.356386	0.407116	0.383029	0.291516	0.033663	0.0197631
57	Q12518	Epsin-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ENT1 PE=1 SV=1	ENT1	57933.7	5.32914	0.00131406	56	56	4	1	3	1	1	126	2.10679e+06	2.07872e+06	1.8017e+06	1.66396e+06	2.89235e+06	1.9245e+06	1.91731e+06	1.81224e+06	0.0	0.0	1.0	0.986676	0.855188	0.789808	1.37287	0.913475	0.910061	0.860189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58	Q12512	Protein ZPS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ZPS1 PE=3 SV=1	ZPS1	29953.7	7.41193	0.0	96	444	18	6	4	11	6	126	3.63739e+07	3.04274e+07	2.49004e+07	2.30312e+07	3.92886e+07	2.78494e+07	2.3835e+07	2.4699e+07	978815.0	207730.0	1.0	0.84135	0.689823	0.633946	1.08183	0.767819	0.657116	0.668065	0.0274562	0.00544517	0.0	0.263375	0.218836	0.33183	0.263649	0.225514	0.162708	0.365948	0.041728	0.0139526
59	Q12513	Translation machinery-associated protein 17 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TMA17 PE=1 SV=1	TMA17	19109.8	7.72372	0.0	84	429	20	7	8	8	5	126	4.93435e+07	3.51823e+07	2.9005e+07	1.85564e+07	3.33233e+07	2.05577e+07	1.97993e+07	1.95599e+07	433285.0	113092.0	1.0	0.713009	0.587435	0.37766	0.675817	0.417309	0.401329	0.395598	0.00857398	0.00218145	0.0	0.09144	0.0594463	0.06834	0.0527355	0.062929	0.0873185	0.0510113	0.0210544	0.00670225
60	Q12514	General negative regulator of transcription subunit 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOT5 PE=1 SV=1	NOT5	79676.3	6.62575	0.0	77	242	10	5	6	3	3	126	9.78093e+06	9.80849e+06	8.56137e+06	6.83268e+06	1.29636e+07	9.08217e+06	8.37704e+06	8.74114e+06	131363.0	277349.0	1.0	1.00282	0.875312	0.698571	1.32539	0.928559	0.856466	0.893692	0.0134305	0.028356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61	Q12515	Protein PAR32 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAR32 PE=1 SV=1	PAR32	38741.9	6.22377	0.0	109	247	3	3	2	1	1	126	3.57976e+06	3.91533e+06	2.71358e+06	1.92309e+06	4.56195e+06	2.82414e+06	2.28915e+06	2.09957e+06	211356.0	0.0	1.0	1.09374	0.758036	0.537214	1.27438	0.788919	0.639471	0.586513	0.059042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62	###REV######CONTAMINANT###P02769	Reverse sequence, was Serum albumin OS=Bos taurus GN=ALB PE=1 SV=4	###ALB###	84994.0	7.17954	0.0236842	30	30	2	1	1	1	1	126	2.32633e+06	2.42449e+06	2.21774e+06	1.78751e+06	2.3731e+06	2.44459e+06	2.38567e+06	2.34528e+06	0.0	0.0	1.0	1.0422	0.953324	0.768382	1.0201	1.05083	1.02551	1.00815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
63	P39708	NADP-specific glutamate dehydrogenase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GDH3 PE=3 SV=1	GDH3	57042.1	7.7835	0.0	115	1079	68	9	47	15	8	126	1.20129e+08	1.14654e+08	1.02511e+08	8.9503e+07	1.10828e+08	7.82129e+07	7.91386e+07	7.68433e+07	904006.0	717034.0	1.0	0.951826	0.851073	0.737683	0.921464	0.651212	0.660233	0.636371	0.00740225	0.00583003	0.0	0.15023	0.172209	0.389687	0.162547	0.195262	0.209907	0.333822	0.0130082	0.0107147
64	P39704	Protein ERP2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERP2 PE=1 SV=1	ERP2	27370.9	7.64541	0.00118694	51	81	8	2	7	1	1	126	4.83483e+06	4.34123e+06	4.03002e+06	3.09376e+06	5.90714e+06	4.24524e+06	4.19065e+06	3.80316e+06	0.0	0.0	1.0	0.897907	0.833538	0.639889	1.22179	0.878054	0.866763	0.786618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65	P39707	tRNA-splicing endonuclease subunit SEN34 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEN34 PE=1 SV=1	SEN34	36162.9	7.48234	0.0177778	31	31	2	1	1	1	1	126	5.00949e+06	5.44022e+06	4.53615e+06	3.70721e+06	6.38466e+06	4.45617e+06	3.68245e+06	3.87123e+06	0.0	62369.5	1.0	1.08598	0.905512	0.740039	1.27451	0.889547	0.735096	0.77278	0.0	0.0124503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66	Q08179	Mitochondrial distribution and morphology protein 38 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MDM38 PE=1 SV=1	MDM38	80031.5	5.89687	0.00168256	48	48	2	1	1	1	1	126	3.72774e+06	3.23171e+06	1.80436e+06	1.41436e+06	5.41924e+06	2.05951e+06	1.75812e+06	1.73256e+06	183873.0	0.0	1.0	0.866936	0.484035	0.379414	1.45376	0.552483	0.471632	0.464774	0.0493256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67	Q00764	Alpha,alpha-trehalose-phosphate synthase [UDP-forming] 56 kDa subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPS1 PE=1 SV=2	TPS1	63673.8	7.58251	0.0	106	433	20	8	10	5	5	126	1.78927e+07	1.82571e+07	1.65958e+07	1.42543e+07	1.99287e+07	1.60648e+07	1.45454e+07	1.59986e+07	82811.0	0.0	1.0	1.02036	0.927773	0.796653	1.11379	0.89784	0.812925	0.894142	0.00451853	0.0	0.0	0.0979884	0.197356	0.0770532	0.101464	0.158738	0.114734	0.159308	0.0142224	0.0
68	P17695	Glutaredoxin-2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GRX2 PE=1 SV=3	GRX2	19173.7	7.14819	0.0	62	217	7	5	4	3	2	126	2.15841e+07	1.47679e+07	1.28831e+07	1.12489e+07	1.66427e+07	1.01908e+07	1.01597e+07	1.15458e+07	134715.0	212391.0	1.0	0.684205	0.59688	0.521167	0.771065	0.472143	0.470704	0.53492	0.00624139	0.00984017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69	P08525	Cytochrome b-c1 complex subunit 8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=QCR8 PE=1 SV=2	QCR8	12571.6	7.4594	0.0	83	160	6	3	2	4	3	126	2.45776e+07	2.19394e+07	1.96034e+07	1.69279e+07	2.32067e+07	1.25145e+07	1.1672e+07	1.20777e+07	188354.0	92013.2	1.0	0.89266	0.797615	0.688752	0.944223	0.509182	0.474903	0.491411	0.00766364	0.00374378	0.0	0.250383	0.212911	0.161703	0.244182	0.187379	0.168749	0.0874296	0.0145249	0.0170324
70	P08524	Farnesyl pyrophosphate synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG20 PE=1 SV=2	ERG20	48820.5	6.04201	0.0	81	233	5	4	1	4	3	126	9.38308e+06	6.90052e+06	5.28945e+06	4.45871e+06	9.91516e+06	6.02124e+06	5.8019e+06	5.92629e+06	147542.0	0.0	1.0	0.735422	0.563722	0.475186	1.05671	0.641712	0.618336	0.631593	0.0157242	0.0	0.0	0.20435	0.258512	0.0832534	0.346833	0.0403446	0.0899169	0.112362	0.0998608	0.0
71	###REV###P06777	Reverse sequence, was DNA repair protein RAD1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RAD1 PE=1 SV=1	###RAD1###	146341.0	7.29072	0.0177778	31	31	3	1	2	1	1	126	5.0528e+06	5.61679e+06	4.92861e+06	3.48873e+06	5.14771e+06	4.03138e+06	3.45426e+06	3.733e+06	0.0	0.0	1.0	1.11162	0.97542	0.690453	1.01878	0.79785	0.683632	0.738797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72	Q99210	Maf-like protein YOR111W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YOR111W PE=1 SV=1	YOR111W	31271.7	6.46187	0.0	74	125	3	2	0	3	2	126	1.04322e+07	9.90975e+06	9.50086e+06	9.40641e+06	1.27531e+07	9.6837e+06	8.8767e+06	7.62618e+06	292025.0	195250.0	1.0	0.949915	0.910721	0.901667	1.22247	0.928246	0.850891	0.73102	0.0279925	0.018716	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73	P40581	Peroxiredoxin HYR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HYR1 PE=1 SV=1	HYR1	23613.1	6.86986	0.0	71	225	6	5	1	5	5	126	3.1943e+07	2.77778e+07	2.58711e+07	2.0728e+07	3.11751e+07	1.91453e+07	1.83175e+07	1.96926e+07	290136.0	230589.0	1.0	0.869603	0.809914	0.648904	0.975957	0.599356	0.572026	0.616492	0.00897923	0.00700177	0.0	0.165186	0.159195	0.19545	0.156904	0.109466	0.152562	0.155842	0.0180407	0.0133308
74	Q12359	Ammonia transport outward protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATO3 PE=1 SV=1	ATO3	31667.7	7.9346	0.0	101	264	9	4	2	6	4	126	5.4113e+07	5.7608e+07	4.47104e+07	2.92279e+07	6.93501e+07	5.71784e+07	4.84796e+07	4.16e+07	0.0	0.0	1.0	1.06356	0.8263	0.540127	1.27856	1.05654	0.895411	0.769089	0.0	0.0	0.0	0.167532	0.0771421	0.0860585	0.297435	0.149222	0.0767204	0.0598335	0.0	0.0
75	Q12354	Acyl-protein thioesterase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YLR118C PE=1 SV=1	YLR118C	28465.3	6.03922	0.0	94	154	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76	P22768	Argininosuccinate synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARG1 PE=1 SV=3	ARG1	54973.5	8.91819	0.0	95	1201	158	21	60	65	18	126	2.53159e+08	2.52483e+08	2.20225e+08	1.88227e+08	2.80795e+08	2.17195e+08	2.04476e+08	1.97502e+08	2.93487e+06	1.48955e+06	1.0	0.998038	0.871394	0.74418	1.1104	0.859466	0.808525	0.780796	0.0115942	0.00571694	0.0	0.0886093	0.0881884	0.137926	0.0868218	0.107318	0.0795037	0.109963	0.0113007	0.00840065
77	P11433	Cell division control protein 24 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC24 PE=1 SV=2	CDC24	111486.0	5.62668	0.0039312	39	39	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78	Q08749	Mitochondrial import inner membrane translocase subunit TIM18 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIM18 PE=1 SV=2	TIM18	25280.7	6.4042	0.00128205	55	55	1	1	0	1	1	126	5.75721e+06	5.97145e+06	5.33871e+06	4.23227e+06	6.33388e+06	3.87767e+06	3.29253e+06	3.48563e+06	100936.0	21444.8	1.0	1.03721	0.927308	0.735124	1.10016	0.673533	0.571898	0.605437	0.0175321	0.00372486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79	P00163|P03873|P03879|Q9ZZW7	Cytochrome b OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COB PE=1 SV=3|Cytochrome b mRNA maturase bI2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BI2 PE=1 SV=2|Intron-encoded RNA maturase bI4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BI4 PE=1 SV=2|Cytochrome b mRNA maturase bI3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BI3 PE=1 SV=1	COB|BI2|BI4|BI3	45459.0|57483.6|86731.9|72014.9	7.93071	0.00270124	46	83	6	2	1	3	2	126	1.14769e+07	1.37018e+07	1.361e+07	1.10224e+07	1.5531e+07	1.30547e+07	1.19552e+07	9.55011e+06	242048.0	190457.0	1.0	1.19386	1.18587	0.960399	1.35324	1.13748	1.04168	0.832118	0.0210901	0.0165948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80	P21182	S-adenosylmethionine decarboxylase proenzyme OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPE2 PE=1 SV=1	SPE2	54679.7	6.94491	0.00347567	40	138	6	4	4	2	2	126	1.07848e+07	1.14403e+07	9.92464e+06	8.09312e+06	1.17722e+07	8.20199e+06	8.25901e+06	9.82516e+06	120673.0	121921.0	1.0	1.06078	0.920244	0.75042	1.09155	0.760514	0.765802	0.91102	0.0111891	0.0113049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81	P22943	12 kDa heat shock protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP12 PE=1 SV=1	HSP12	15123.1	6.99357	0.0	141	357	11	5	3	7	5	126	3.74596e+07	3.5139e+07	3.38021e+07	2.82282e+07	2.65025e+07	2.47562e+07	2.37797e+07	2.65902e+07	309385.0	128415.0	1.0	0.938049	0.902494	0.753564	0.708229	0.659481	0.634809	0.708416	0.00769699	0.00327481	0.0	0.218493	0.124605	0.193048	0.174816	0.172964	0.116738	0.160885	0.028001	0.012178
82	P38088|P38088-2	Glycine--tRNA ligase 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GRS1 PE=1 SV=3|Isoform Cytoplasmic of Glycine--tRNA ligase 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GRS1	GRS1	93143.9|89383.6	7.39583	0.0	100	1592	60	26	27	28	19	126	1.2761e+08	7.74681e+07	6.28386e+07	5.82103e+07	1.44272e+08	6.58465e+07	5.93292e+07	8.15664e+07	1.10885e+06	747179.0	1.0	0.608301	0.493667	0.456887	1.13079	0.516078	0.465183	0.639099	0.00842371	0.00559944	0.0	0.0860028	0.0949857	0.0894075	0.144294	0.0909726	0.0858618	0.0953099	0.014858	0.0108179
83	P89105	RNA polymerase-associated protein CTR9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CTR9 PE=1 SV=3	CTR9	150926.0	6.50319	0.0	66	201	6	5	1	5	4	126	2.05797e+07	2.10576e+07	1.87488e+07	1.58056e+07	2.5369e+07	1.94504e+07	1.78848e+07	1.73997e+07	67144.2	127517.0	1.0	1.01968	0.911032	0.763739	1.23272	0.945125	0.868873	0.845478	0.00315432	0.00557475	0.0	0.184692	0.14695	0.230193	0.306659	0.431236	0.270803	0.103455	0.0104864	0.0185547
84	P50094	Inosine-5'-monophosphate dehydrogenase 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IMD4 PE=1 SV=1	IMD4	66037.4	6.51649	0.0	124	694	28	3	22	3	3	126	8.10905e+06	8.69983e+06	8.0678e+06	8.25789e+06	8.91895e+06	6.428e+06	6.4542e+06	7.37058e+06	179859.0	0.0	1.0	1.07285	0.994914	1.01836	1.09988	0.792695	0.795926	0.908933	0.02218	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
85	P50095	Inosine-5'-monophosphate dehydrogenase 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IMD3 PE=1 SV=1	IMD3	64510.3	6.90056	0.0	124	1081	51	9	33	13	5	126	4.37173e+07	3.51777e+07	3.23302e+07	2.72174e+07	3.48225e+07	2.5433e+07	2.61749e+07	2.61253e+07	549921.0	348403.0	1.0	0.80464	0.739738	0.62874	0.794543	0.581846	0.598202	0.596767	0.0122925	0.007805	0.0	0.245373	0.224607	0.218472	0.16941	0.136844	0.116511	0.116557	0.0273815	0.0140036
86	P36136	Sedoheptulose 1,7-bisphosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SHB17 PE=1 SV=1	SHB17	33522.4	7.56964	0.0	90	535	18	8	5	9	7	126	2.88895e+07	2.91749e+07	2.75598e+07	2.45389e+07	3.43685e+07	2.84203e+07	2.84687e+07	2.85707e+07	523300.0	391012.0	1.0	1.0105	0.959899	0.853596	1.19434	0.990914	0.990349	0.992562	0.0169773	0.01241	0.0	0.201973	0.259395	0.239003	0.263988	0.342594	0.311632	0.378548	0.0524542	0.0463289
87	P36135	Probable secreted beta-glucosidase UTH1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UTH1 PE=1 SV=2	UTH1	40252.4	6.57732	0.0	88	164	5	3	2	3	3	126	2.27279e+07	1.99719e+07	1.32476e+07	6.98983e+06	2.97007e+07	1.81942e+07	1.55274e+07	1.28354e+07	40399.5	0.0	1.0	0.87874	0.582879	0.307545	1.30679	0.800524	0.683186	0.564744	0.00177753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
88	P36139	Protein PET10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PET10 PE=1 SV=3	PET10	36956.3	6.51125	0.00754006	36	36	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89	P39958	Rab GDP-dissociation inhibitor OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GDI1 PE=1 SV=1	GDI1	60167.3	7.74976	0.0	115	835	45	15	20	20	13	126	6.13985e+07	6.01176e+07	5.5558e+07	4.49389e+07	7.24569e+07	5.29434e+07	5.12242e+07	5.13649e+07	895477.0	613215.0	1.0	0.979882	0.90498	0.73051	1.17988	0.862334	0.833215	0.836133	0.0141605	0.00934412	0.0	0.140619	0.0949271	0.127375	0.151299	0.167504	0.0796558	0.127007	0.0276143	0.0219502
90	P25351	Uncharacterized membrane protein YCR023C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YCR023C PE=1 SV=2	YCR023C	74555.8	6.45471	0.00275482	47	93	2	2	0	2	2	126	5.08118e+06	6.11009e+06	6.18199e+06	5.42212e+06	6.40826e+06	5.47412e+06	4.81361e+06	4.52396e+06	234014.0	34906.8	1.0	1.20249	1.21664	1.0671	1.26118	1.07733	0.94734	0.890336	0.0460551	0.00686982	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91	P39954	Adenosylhomocysteinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAH1 PE=1 SV=1	SAH1	56366.9	9.13763	0.0	99	1523	203	27	77	102	25	126	3.77756e+08	4.02296e+08	3.64275e+08	3.05813e+08	4.48487e+08	3.75318e+08	3.60846e+08	3.36547e+08	5.4905e+06	1.77208e+06	1.0	1.06521	0.963663	0.809466	1.18656	0.992377	0.95419	0.890706	0.0145242	0.00465437	0.0	0.0621092	0.0616296	0.0833132	0.06997	0.092146	0.10173	0.087278	0.0112495	0.00492846
92	P39956	DNA damage-responsive transcriptional repressor RPH1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPH1 PE=1 SV=1	RPH1	107683.0	5.88502	0.000710227	59	93	2	1	1	1	1	126	1.24805e+06	1.33686e+06	1.03525e+06	853509.0	1.39589e+06	1.14497e+06	1.08433e+06	876235.0	0.0	0.0	1.0	1.07116	0.829497	0.683877	1.11846	0.917408	0.86882	0.702086	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93	Q02207	Peroxisomal hydratase-dehydrogenase-epimerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FOX2 PE=2 SV=1	FOX2	116629.0	6.58507	0.0	86	523	20	11	12	8	7	126	1.86127e+07	1.607e+07	1.46217e+07	1.23386e+07	2.26907e+07	1.36958e+07	1.32769e+07	1.1687e+07	223705.0	0.0	1.0	0.862452	0.784045	0.661168	1.21855	0.735334	0.713721	0.62632	0.0116433	0.0	0.0	0.222902	0.258364	0.241179	0.125379	0.191726	0.235951	0.214308	0.0314194	0.0
94	P20486	Cyclin-dependent kinases regulatory subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CKS1 PE=1 SV=1	CKS1	18757.3	6.04176	0.0	66	101	3	2	0	3	2	126	8.35923e+06	7.27759e+06	7.23672e+06	8.28204e+06	1.00864e+07	6.09174e+06	6.35847e+06	7.48398e+06	0.0	0.0	1.0	0.870604	0.865716	0.990765	1.20661	0.728744	0.760652	0.895295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
95	P38890	Putative protein lysine methyltransferase SET5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SET5 PE=1 SV=1	SET5	71906.2	7.03187	0.0	60	373	13	9	4	8	8	126	1.6198e+07	1.69714e+07	1.53742e+07	1.48062e+07	2.02916e+07	1.6508e+07	1.50004e+07	1.55823e+07	454873.0	146009.0	1.0	1.05229	0.948068	0.911708	1.25225	1.01938	0.926068	0.954085	0.0276967	0.00863432	0.0	0.157484	0.143777	0.307089	0.2403	0.24162	0.138375	0.367592	0.0603364	0.0211685
96	P38891	Branched-chain-amino-acid aminotransferase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BAT1 PE=1 SV=1	BAT1	50213.3	6.85112	0.00134048	57	309	14	4	8	4	2	126	1.60849e+07	1.49364e+07	1.40855e+07	1.56606e+07	1.87535e+07	1.37361e+07	1.22715e+07	1.2511e+07	128334.0	170400.0	1.0	0.928592	0.875696	0.973621	1.1659	0.853971	0.762921	0.777809	0.00797851	0.0105937	0.0	0.173752	0.153736	0.487295	0.177453	0.21706	0.174653	0.136071	0.032377	0.0227306
97	Q07729	Probable guanine deaminase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GUD1 PE=1 SV=1	GUD1	63129.1	6.30337	0.0	72	72	2	1	0	1	1	126	940329.0	884076.0	870192.0	758756.0	894078.0	571744.0	686239.0	881320.0	0.0	0.0	1.0	0.940177	0.925412	0.806905	0.950814	0.608025	0.729786	0.937246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
