protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
48	Q04174	GPI mannosyltransferase 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SMP3 PE=1 SV=3	SMP3	66144.0	6.26196	0.00468836	33	63	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49	P19073	Cell division control protein 42 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC42 PE=1 SV=2	CDC42	24687.3	7.26343	0.0	58	153	4	3	1	3	3	126	1.76631e+07	1.80971e+07	1.74481e+07	1.48104e+07	1.83634e+07	1.8674e+07	1.73116e+07	1.4471e+07	609619.0	388542.0	1.0	1.02457	0.987826	0.838492	1.03965	1.05723	0.980099	0.819278	0.0345136	0.0219974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50	P53040	Transcription initiation factor TFIID subunit 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TAF6 PE=1 SV=1	TAF6	65771.8	7.05669	0.0	60	128	4	3	1	3	3	126	1.5571e+07	1.83858e+07	1.77183e+07	1.71297e+07	2.0103e+07	1.72328e+07	1.88786e+07	1.69504e+07	700905.0	273409.0	1.0	1.18078	1.1379	1.1001	1.29106	1.10672	1.21242	1.08859	0.0450136	0.0175589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51	P40169	Uncharacterized plasma membrane protein YNL194C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNL194C PE=1 SV=1	YNL194C	37380.7	6.16467	0.0	70	155	9	3	6	2	1	126	1.60558e+06	1.88892e+06	2.20907e+06	2.22605e+06	1.9853e+06	2.39868e+06	1.52829e+06	1.47197e+06	282455.0	0.0	1.0	1.17647	1.37587	1.38644	1.2365	1.49396	0.951859	0.916779	0.175921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52	P40165	NAD(P)H-hydrate epimerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNL200C PE=1 SV=1	YNL200C	32142.5	7.29376	0.0	68	142	4	3	0	4	3	126	2.36301e+07	2.35034e+07	2.20013e+07	2.0143e+07	2.21084e+07	2.23657e+07	2.30736e+07	1.73392e+07	405226.0	184872.0	1.0	0.994636	0.931071	0.852427	0.935602	0.946492	0.976448	0.733775	0.0171487	0.00782356	0.0	0.533154	0.478881	0.289686	0.46497	0.503102	0.326171	0.185958	0.0309879	0.0161655
53	P40164	Serine/threonine-protein phosphatase 4 regulatory subunit 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PSY2 PE=1 SV=1	PSY2	112425.0	6.33402	0.0	74	135	5	3	2	3	3	126	9.75168e+06	1.09624e+07	9.35273e+06	7.96954e+06	1.28585e+07	1.16493e+07	1.13081e+07	8.94368e+06	51127.1	0.0	1.0	1.12416	0.95909	0.817248	1.3186	1.19459	1.15961	0.917143	0.0052429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54	P40161	Histone chaperone RTT106 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RTT106 PE=1 SV=1	RTT106	60926.9	6.00281	0.0	67	98	3	2	2	1	1	126	682718.0	832658.0	994262.0	870780.0	899570.0	813819.0	874365.0	654044.0	89777.6	0.0	1.0	1.21962	1.45633	1.27546	1.31763	1.19203	1.28071	0.958001	0.1315	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55	P40160	Serine/threonine-protein kinase RIO2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIO2 PE=1 SV=1	RIO2	56482.9	6.85493	0.0	91	364	8	7	4	4	4	126	1.41112e+07	1.45072e+07	1.37168e+07	1.2316e+07	1.73192e+07	1.37704e+07	1.52567e+07	1.34825e+07	101865.0	297615.0	1.0	1.02806	0.97205	0.872782	1.22734	0.975852	1.08118	0.955445	0.00721871	0.0210907	0.0	0.150497	0.248176	0.381306	0.214922	0.308636	0.290289	0.161562	0.0274734	0.0441421
56	P40309	K(+)/H(+) antiporter 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KHA1 PE=1 SV=1	KHA1	107589.0	5.74592	0.00364146	35	35	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57	P0859_b2_DHFR		P0859_b2_DHFR	48326.8	7.858	0.0	80	497	34	4	23	6	4	126	2.52931e+06	7.35464e+06	1.52925e+07	3.07088e+07	4.61006e+06	2.13018e+07	3.20814e+07	2.73348e+07	566152.0	0.0	1.0	2.90777	6.04614	12.1412	1.82266	8.42201	12.6839	10.8072	0.228485	0.0	0.0	2.61528	6.96868	16.888	1.20005	11.5375	16.7301	14.6952	0.330208	0.0
58	P33734	Imidazole glycerol phosphate synthase hisHF OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HIS7 PE=1 SV=2	HIS7	71397.1	7.65746	0.0	88	1112	36	18	12	23	17	126	9.98844e+07	1.00136e+08	9.41591e+07	9.79153e+07	1.07264e+08	9.67352e+07	1.02207e+08	8.48359e+07	2.28663e+06	734419.0	1.0	1.00342	0.944847	0.970158	1.07232	0.969276	1.02556	0.84868	0.0228406	0.0072981	0.0	0.225429	0.166666	0.423777	0.190136	0.188782	0.224658	0.256111	0.0273468	0.00778083
59	P40302	Proteasome subunit alpha type-6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRE5 PE=1 SV=1	PRE5	28967.5	7.95099	0.0	110	684	20	11	5	13	10	126	6.46608e+07	6.87413e+07	6.51416e+07	6.00315e+07	7.44477e+07	6.95522e+07	7.66797e+07	6.72233e+07	1.55178e+06	790305.0	1.0	1.06663	1.01144	0.93179	1.15155	1.07539	1.19028	1.03841	0.0237178	0.0116078	0.0	0.186822	0.219243	0.190663	0.137144	0.112285	0.196637	0.179461	0.0380347	0.0271699
60	P38968	Protein transport protein SEC31 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC31 PE=1 SV=3	SEC31	157822.0	7.99871	0.0	72	663	24	14	11	12	11	126	5.70399e+07	5.48116e+07	5.05265e+07	4.53679e+07	5.6528e+07	4.95475e+07	5.20636e+07	4.59686e+07	206348.0	278738.0	1.0	0.961769	0.887684	0.799061	0.994469	0.869311	0.916485	0.809251	0.00332253	0.00483579	0.0	0.300028	0.258865	0.251989	0.263305	0.288072	0.296081	0.217893	0.0083448	0.00823285
61	P38969	Pentamidine resistance factor, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PNT1 PE=1 SV=2	PNT1	58297.6	5.9453	0.0	94	220	11	3	10	1	1	126	1.52632e+06	1.77574e+06	1.38769e+06	1.32297e+06	1.56661e+06	1.66863e+06	1.51177e+06	1.05444e+06	0.0	0.0	1.0	1.16341	0.909176	0.866769	1.0264	1.09324	0.990469	0.690839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62	P38966	Uncharacterized protein YDR089W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDR089W PE=1 SV=2	YDR089W	111824.0	NA	0.0	58	58	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
63	P38967	Tryptophan permease OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TAT2 PE=1 SV=1	TAT2	73035.2	6.58547	0.0	89	117	3	2	1	2	2	126	8.13384e+06	9.0527e+06	7.79516e+06	6.09149e+06	1.14809e+07	1.05489e+07	1.03039e+07	7.83032e+06	64770.3	89253.4	1.0	1.11297	0.958362	0.748907	1.4115	1.29691	1.26679	0.962684	0.00796307	0.0109731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64	P38616	Protein YGP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YGP1 PE=1 SV=2	YGP1	41315.0	7.55477	0.0	95	291	13	4	5	8	3	126	5.80975e+07	6.46806e+07	5.93339e+07	4.34923e+07	5.01327e+07	4.27024e+07	4.32173e+07	3.68652e+07	566634.0	592105.0	1.0	1.12451	1.02098	0.760523	0.863859	0.73286	0.74396	0.639009	0.00921591	0.00922897	0.0	1.72394	1.57153	1.24067	1.39356	0.108201	0.140259	0.968277	0.0422537	0.0424519
65	P38962	Golgi apparatus membrane protein TVP23 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TVP23 PE=1 SV=1	TVP23	25194.2	7.13131	0.0	89	192	4	3	1	3	2	126	1.83085e+07	2.08009e+07	1.77485e+07	1.3874e+07	2.412e+07	2.21282e+07	1.93581e+07	1.45994e+07	0.0	0.0	1.0	1.13613	0.969411	0.757788	1.31742	1.20862	1.05733	0.797411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66	P38961	25S rRNA (adenine(645)-N(1))-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RRP8 PE=1 SV=2	RRP8	59303.5	6.96121	0.0	71	312	9	6	3	6	5	126	1.5494e+07	1.55787e+07	1.47699e+07	1.3069e+07	1.78822e+07	1.57288e+07	1.60845e+07	1.2817e+07	154703.0	84234.8	1.0	1.00774	0.959891	0.843492	1.15424	1.0199	1.04099	0.835477	0.00959875	0.00542001	0.0	0.275928	0.306924	0.359017	0.196362	0.361292	0.350247	0.303754	0.0265689	0.0169964
67	P15180	Lysine--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KRS1 PE=1 SV=2	KRS1	79428.2	8.09817	0.0	87	1133	54	22	22	28	19	126	1.13971e+08	1.23601e+08	1.14393e+08	1.00098e+08	1.32815e+08	1.13445e+08	1.1793e+08	1.01746e+08	1.91972e+06	1.07968e+06	1.0	1.0851	1.00426	0.878338	1.16853	0.99496	1.03474	0.892093	0.0166879	0.00939289	0.0	0.204042	0.133338	0.115821	0.738834	0.128395	0.156553	0.132121	0.0192199	0.0127893
68	Q03455	Probable zinc transporter MSC2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MSC2 PE=1 SV=2	MSC2	88717.2	6.5243	0.0	101	192	3	3	0	3	3	126	1.02527e+07	1.09126e+07	1.05056e+07	8.15599e+06	1.29067e+07	1.24556e+07	1.72499e+07	8.54572e+06	413044.0	185233.0	1.0	1.06436	1.02466	0.795493	1.25885	1.21486	1.68247	0.833505	0.0402862	0.0180667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69	P40422	DNA-directed RNA polymerases I, II, and III subunit RPABC4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPC10 PE=1 SV=1	RPC10	9084.9	7.19965	0.0	53	86	3	2	0	3	2	126	1.9422e+07	2.43172e+07	2.09298e+07	1.72107e+07	2.45008e+07	2.39294e+07	2.21578e+07	1.92265e+07	53887.4	0.0	1.0	1.25205	1.07764	0.886148	1.2615	1.23208	1.14086	0.989935	0.00277456	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70	P48558	Bax inhibitor 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BXI1 PE=1 SV=1	BXI1	35626.4	6.81783	0.0	53	53	2	1	1	1	1	126	2.82687e+06	3.69163e+06	3.06258e+06	2.558e+06	3.62827e+06	3.89442e+06	3.58713e+06	2.64808e+06	171371.0	0.0	1.0	1.3059	1.08338	0.904887	1.28349	1.37764	1.26894	0.936753	0.0606222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71	Q03180	Cell wall mannoprotein PIR3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PIR3 PE=1 SV=3	PIR3	37337.4	7.68592	0.0	62	97	8	1	5	1	1	126	2.82961e+06	2.81983e+06	2.64827e+06	2.38167e+06	2.59752e+06	2.35491e+06	2.6722e+06	1.81708e+06	0.0	0.0	1.0	0.996544	0.935912	0.841696	0.917977	0.832238	0.944371	0.642164	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72	P41056	60S ribosomal protein L33-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL33B PE=1 SV=2	RPL33B	14223.0	6.94756	0.0	65	347	21	1	15	2	1	126	4.88001e+06	3.96099e+06	3.43099e+06	3.6415e+06	4.96059e+06	4.06723e+06	3.92366e+06	3.32391e+06	148440.0	0.0	1.0	0.811677	0.703071	0.746208	1.01651	0.833449	0.804028	0.681128	0.0304179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73	P41821	Stretch-activated cation channel MID1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MID1 PE=1 SV=1	MID1	66286.3	7.59047	0.0118089	28	28	3	1	2	1	1	126	5.67482e+06	5.37129e+06	5.59269e+06	3.24707e+06	4.91651e+06	4.08592e+06	4.14947e+06	3.20175e+06	78923.3	0.0	1.0	0.946512	0.985527	0.572188	0.866372	0.720008	0.731208	0.564202	0.0139076	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74	P16965	ATPase-stabilizing factor 15 kDa protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STF2 PE=1 SV=2	STF2	12129.5	7.02643	0.000905524	43	43	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75	Q03981	COP9 signalosome complex subunit 9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CSN9 PE=1 SV=1	CSN9	23301.6	6.31234	0.00946202	30	30	2	1	1	1	1	126	2.75031e+06	3.69613e+06	3.00035e+06	2.54286e+06	3.55868e+06	3.28208e+06	3.39546e+06	3.32939e+06	65151.3	0.0	1.0	1.3439	1.09091	0.924572	1.29392	1.19335	1.23458	1.21055	0.0236888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76	Q06608	Pyridoxamine 5'-phosphate oxidase homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPR172W PE=1 SV=1	YPR172W	26503.3	6.3721	0.00651997	31	31	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77	Q3E7B7	SERF-like protein YDL085C-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDL085C-A PE=1 SV=1	YDL085C	11152.6	6.88745	0.000905524	43	82	3	2	1	2	2	126	9.21829e+06	9.18455e+06	8.84602e+06	6.49135e+06	8.52448e+06	7.95637e+06	7.85042e+06	6.03083e+06	86459.5	0.0	1.0	0.99634	0.959616	0.704181	0.924736	0.863107	0.851613	0.654225	0.00937912	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78	P16521	Elongation factor 3A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YEF3 PE=1 SV=4	YEF3	135977.0	8.27503	0.0	88	2155	123	26	66	48	25	126	2.73223e+08	2.83745e+08	2.66177e+08	2.15797e+08	2.73254e+08	2.40864e+08	2.50369e+08	2.03786e+08	3.36274e+06	691189.0	1.0	1.03782	0.974282	0.79015	0.999424	0.880899	0.916218	0.746204	0.0124079	0.0024969	0.0	0.191457	0.14921	0.119161	0.167489	0.10674	0.139377	0.10758	0.00846997	0.00350083
79	Q12518	Epsin-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ENT1 PE=1 SV=1	ENT1	57933.7	7.16223	0.0	83	328	8	5	4	4	4	126	1.50847e+07	1.67926e+07	1.49843e+07	1.10007e+07	2.00553e+07	1.74634e+07	1.82124e+07	1.30573e+07	97752.9	73643.2	1.0	1.11322	0.99334	0.729263	1.32951	1.15769	1.20734	0.865599	0.00648025	0.00488197	0.0	0.193722	0.115316	0.190168	0.0946671	0.185018	0.210248	0.103237	0.0127556	0.0122029
80	Q12510	DNA damage-binding protein CMR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CMR1 PE=1 SV=1	CMR1	69888.8	6.28898	0.0	59	163	11	4	9	2	2	126	4.28682e+06	5.91741e+06	6.52763e+06	9.973e+06	6.80371e+06	6.21227e+06	6.12969e+06	8.64211e+06	273492.0	247062.0	1.0	1.38037	1.52272	2.32643	1.58712	1.44915	1.42989	2.01597	0.0637984	0.0576329	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81	Q12511	[Pyruvate dehydrogenase [acetyl-transferring]]-phosphatase 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PTC5 PE=1 SV=1	PTC5	73425.6	6.56526	0.0	93	389	9	6	5	4	4	126	9.56218e+06	9.69668e+06	9.35556e+06	8.75366e+06	9.60516e+06	8.19077e+06	8.83778e+06	6.48298e+06	254951.0	0.0	1.0	1.01407	0.978392	0.915446	1.0045	0.85658	0.924244	0.677982	0.0266624	0.0	0.0	0.296844	0.300299	0.466996	0.247662	0.388603	0.340405	0.396419	0.145414	0.0
82	Q12512	Protein ZPS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ZPS1 PE=3 SV=1	ZPS1	29953.7	7.64836	0.0	80	413	13	7	5	8	5	126	3.29979e+07	3.17994e+07	2.60472e+07	1.97397e+07	4.23716e+07	3.31181e+07	2.53705e+07	1.87118e+07	435297.0	237640.0	1.0	0.965266	0.792181	0.602461	1.28557	1.00386	0.769341	0.568199	0.0137793	0.00662954	0.0	0.204242	0.231584	0.499596	0.143691	0.180859	0.233999	0.210495	0.0418296	0.0280397
83	Q12513	Translation machinery-associated protein 17 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TMA17 PE=1 SV=1	TMA17	19109.8	7.81639	0.0	95	360	18	6	6	10	6	126	4.76726e+07	4.59149e+07	3.92709e+07	3.01998e+07	3.55448e+07	3.16548e+07	3.35856e+07	2.65388e+07	1.12849e+06	677691.0	1.0	0.964403	0.82263	0.634711	0.74764	0.666237	0.705802	0.556616	0.0241057	0.0134268	0.0	0.247355	0.21338	0.183174	0.17403	0.126495	0.113279	0.156574	0.0340407	0.0388044
84	Q12514	General negative regulator of transcription subunit 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOT5 PE=1 SV=1	NOT5	79676.3	7.1038	0.0	76	408	10	9	2	8	8	126	2.65187e+07	2.94499e+07	2.93876e+07	2.59799e+07	3.64542e+07	3.12312e+07	3.06838e+07	2.56535e+07	902727.0	156308.0	1.0	1.10921	1.10427	0.968877	1.37262	1.17985	1.15255	0.962476	0.0338605	0.0057122	0.0	0.250758	0.286347	0.548446	0.314274	0.268014	0.304275	0.388003	0.0277265	0.0135525
85	Q12515	Protein PAR32 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAR32 PE=1 SV=1	PAR32	38741.9	5.86586	0.010498	29	29	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
86	Q12517	mRNA-decapping enzyme subunit 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DCP1 PE=1 SV=1	DCP1	30260.0	6.62643	0.000612557	44	83	3	2	1	2	2	126	9.18118e+06	1.0776e+07	1.00973e+07	8.75995e+06	1.14786e+07	9.55437e+06	1.0113e+07	8.5161e+06	128826.0	134211.0	1.0	1.17371	1.09978	0.95412	1.25023	1.04065	1.10149	0.92756	0.0140315	0.014618	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87	P50264	Polyamine oxidase FMS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FMS1 PE=1 SV=1	FMS1	64125.2	6.35523	0.0	55	93	7	1	6	1	1	126	1.77496e+06	1.94979e+06	1.9564e+06	1.67666e+06	2.34919e+06	2.08637e+06	1.95294e+06	1.74992e+06	197080.0	0.0	1.0	1.0985	1.10223	0.944619	1.32352	1.17544	1.10028	0.985896	0.111034	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
88	P32656	Glutathione-specific gamma-glutamylcyclotransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCG1 PE=1 SV=1	GCG1	28110.7	5.80437	0.0	53	53	2	1	0	1	1	126	586482.0	519815.0	545638.0	538879.0	605762.0	501137.0	546591.0	446086.0	93936.5	0.0	1.0	0.886328	0.930358	0.918833	1.03287	0.854481	0.931984	0.760613	0.16017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89	P39709	Probable transporter SEO1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEO1 PE=1 SV=1	SEO1	78191.6	6.64944	0.000620732	45	75	2	2	0	2	2	126	1.58814e+07	1.61396e+07	1.41559e+07	1.08276e+07	1.22048e+07	8.79127e+06	7.8271e+06	4.02816e+06	103150.0	84079.7	1.0	1.01626	0.891355	0.681778	0.768501	0.553559	0.492849	0.253641	0.00649504	0.00529424	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90	P39708	NADP-specific glutamate dehydrogenase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GDH3 PE=3 SV=1	GDH3	57042.1	7.89571	0.0	94	883	51	8	31	11	7	126	7.46319e+07	7.75366e+07	7.2315e+07	5.46655e+07	7.02034e+07	6.02165e+07	5.85015e+07	4.50883e+07	553382.0	391831.0	1.0	1.04069	0.966109	0.730997	0.941144	0.809219	0.783143	0.605174	0.00720057	0.00523688	0.0	0.179372	0.135878	0.135795	0.172668	0.139875	0.123762	0.125692	0.0130211	0.00857025
91	P39702	Vacuolar protein sorting-associated protein 8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPS8 PE=1 SV=2	VPS8	164457.0	5.79509	0.0	65	209	4	4	3	1	1	126	1.41827e+06	1.31098e+06	1.51381e+06	1.45642e+06	1.51172e+06	1.39564e+06	1.53974e+06	1.12455e+06	0.0	0.0	1.0	0.924351	1.06736	1.0269	1.06589	0.984041	1.08565	0.792906	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
92	P39705	Nucleoporin NUP60 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NUP60 PE=1 SV=1	NUP60	70920.1	6.22163	0.000641643	47	47	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93	P39704	Protein ERP2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERP2 PE=1 SV=1	ERP2	27370.9	7.30497	0.000620732	45	114	8	1	5	3	1	126	1.46165e+07	1.77179e+07	1.59215e+07	1.0596e+07	1.87525e+07	1.7998e+07	1.62875e+07	1.2256e+07	224919.0	34527.6	1.0	1.21218	1.08928	0.724933	1.28297	1.23134	1.11432	0.838503	0.015388	0.00236223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
94	P39707	tRNA-splicing endonuclease subunit SEN34 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEN34 PE=1 SV=1	SEN34	36162.9	6.07029	0.0	59	103	3	2	1	2	2	126	3.88073e+06	4.59916e+06	4.25135e+06	4.71522e+06	5.12068e+06	4.68068e+06	5.06536e+06	3.74712e+06	39598.1	0.0	1.0	1.18513	1.0955	1.21503	1.31952	1.20614	1.30526	0.965571	0.0102038	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
95	P39706	COMPASS component SWD1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SWD1 PE=1 SV=1	SWD1	53548.4	6.61868	0.00282406	36	36	1	1	0	1	1	126	2.51061e+06	2.63029e+06	2.80593e+06	2.78098e+06	3.0792e+06	2.90084e+06	2.93242e+06	2.3508e+06	224782.0	0.0	1.0	1.04767	1.11763	1.10769	1.22648	1.15543	1.16801	0.936347	0.0895328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
96	Q08179	Mitochondrial distribution and morphology protein 38 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MDM38 PE=1 SV=1	MDM38	80031.5	7.35181	0.0	56	241	14	6	4	5	5	126	2.52371e+07	2.69872e+07	2.5928e+07	2.18179e+07	2.63887e+07	2.57068e+07	2.70813e+07	2.1537e+07	412315.0	101451.0	1.0	1.07613	1.02738	0.864518	1.04974	1.02348	1.07308	0.855727	0.0163377	0.00401991	0.0	0.257471	0.315039	0.222063	0.209987	0.343665	0.283114	0.165757	0.0385977	0.0169876
97	Q00764	Alpha,alpha-trehalose-phosphate synthase [UDP-forming] 56 kDa subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPS1 PE=1 SV=2	TPS1	63673.8	7.93388	0.0	88	410	26	8	12	9	6	126	3.31433e+07	3.56382e+07	3.26815e+07	2.8651e+07	3.6811e+07	3.27285e+07	3.34994e+07	2.6958e+07	530844.0	223569.0	1.0	1.07534	0.987901	0.861776	1.11028	0.986574	1.0102	0.810281	0.0155333	0.00650396	0.0	0.167119	0.126754	0.252363	0.159799	0.18144	0.172425	0.188387	0.0365201	0.0143751
98	P17695	Glutaredoxin-2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GRX2 PE=1 SV=3	GRX2	19173.7	7.18604	0.0	67	161	5	3	2	3	2	126	2.1037e+07	2.36309e+07	2.00037e+07	1.89708e+07	2.08061e+07	1.67107e+07	1.65189e+07	1.72843e+07	312568.0	324098.0	1.0	1.1233	0.950881	0.901782	0.989026	0.794348	0.785231	0.821616	0.014858	0.0154061	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
