protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
48	Q02875	SMY2 homolog 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SYH1 PE=1 SV=1	SYH1	113261.0	6.51636	0.00974553	29	29	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
49	P36096	Transmembrane E3 ubiquitin-protein ligase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TUL1 PE=1 SV=1	TUL1	95268.3	6.46548	0.0	87	87	1	1	0	1	1	126	4.00239e+06	4.59998e+06	3.85686e+06	2.90585e+06	2.61781e+06	4.32332e+06	4.2442e+06	2.62944e+06	0.0	0.0	1.0	1.14931	0.96364	0.726028	0.654062	1.08018	1.06042	0.656968	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
50	Q05471	Helicase SWR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SWR1 PE=1 SV=1	SWR1	206616.0	5.91446	0.0	56	56	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51	P53045	Methylsterol monooxygenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG25 PE=1 SV=1	ERG25	40406.8	7.47212	0.00255102	35	67	3	2	0	3	2	126	3.77464e+07	4.03959e+07	3.02891e+07	1.7178e+07	2.23503e+07	3.34467e+07	3.2941e+07	2.42349e+07	0.0	0.0	1.0	1.07019	0.802435	0.455089	0.592116	0.886089	0.872692	0.642045	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52	P53157	Mitochondrial pyruvate carrier 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MPC1 PE=1 SV=1	MPC1	18480.3	6.0946	0.00032457	47	47	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53	Q04174	GPI mannosyltransferase 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SMP3 PE=1 SV=3	SMP3	66144.0	5.76577	0.00117371	39	38	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54	P19073	Cell division control protein 42 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC42 PE=1 SV=2	CDC42	24687.3	7.24715	0.0	68	187	6	3	3	3	3	126	1.99481e+07	1.86268e+07	1.73506e+07	1.5564e+07	9.01533e+06	1.38811e+07	1.60973e+07	1.37621e+07	250844.0	0.0	1.0	0.933766	0.869789	0.780226	0.45194	0.695864	0.80696	0.689894	0.0125748	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55	P53040	Transcription initiation factor TFIID subunit 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TAF6 PE=1 SV=1	TAF6	65771.8	7.04118	0.0	58	161	5	4	2	3	3	126	2.12871e+07	2.54183e+07	2.26837e+07	1.79473e+07	1.24782e+07	2.12147e+07	2.29169e+07	2.038e+07	301222.0	273703.0	1.0	1.19407	1.06561	0.843107	0.586188	0.996599	1.07657	0.957389	0.0141505	0.0128577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56	P40169	Uncharacterized plasma membrane protein YNL194C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNL194C PE=1 SV=1	YNL194C	37380.7	6.7835	0.0	81	121	6	2	2	3	2	126	6.16829e+06	8.54012e+06	8.1626e+06	7.9686e+06	5.12372e+06	9.38279e+06	8.7512e+06	6.24841e+06	185656.0	0.0	1.0	1.38452	1.32332	1.29186	0.830654	1.52113	1.41874	1.01299	0.0300984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57	P40165	NAD(P)H-hydrate epimerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNL200C PE=1 SV=1	YNL200C	32142.5	7.2198	0.000356379	53	130	4	3	0	4	3	126	2.20099e+07	2.42019e+07	2.27196e+07	2.02199e+07	1.22448e+07	2.04138e+07	2.05427e+07	1.82863e+07	243996.0	172715.0	1.0	1.09959	1.03225	0.918675	0.556331	0.927485	0.933339	0.830824	0.0110857	0.00784716	0.0	0.226912	0.171485	0.167648	0.103565	0.167398	0.297033	0.0551711	0.0391534	0.0112722
58	P40164	Serine/threonine-protein phosphatase 4 regulatory subunit 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PSY2 PE=1 SV=1	PSY2	112425.0	6.28777	0.0	76	76	1	1	0	1	1	126	3.81336e+06	4.6936e+06	3.63623e+06	2.72833e+06	2.59545e+06	4.33027e+06	4.09385e+06	3.60281e+06	0.0	0.0	1.0	1.23083	0.953549	0.715467	0.680619	1.13555	1.07355	0.944785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59	P40161	Histone chaperone RTT106 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RTT106 PE=1 SV=1	RTT106	60926.9	6.39336	0.000316056	45	117	5	3	2	3	3	126	1.5869e+07	1.70167e+07	1.56058e+07	1.73951e+07	9.07001e+06	1.37541e+07	1.66816e+07	1.52204e+07	599455.0	12188.1	1.0	1.07232	0.983409	1.09617	0.571554	0.866722	1.05121	0.959123	0.0377751	0.000768043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60	P40160	Serine/threonine-protein kinase RIO2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIO2 PE=1 SV=1	RIO2	56482.9	7.00216	0.0	107	467	11	9	4	7	7	126	3.29779e+07	3.29629e+07	3.15736e+07	3.31726e+07	2.20604e+07	3.01022e+07	3.35731e+07	3.1666e+07	316370.0	128818.0	1.0	1.00335	0.961291	1.01025	0.670118	0.912719	1.01842	0.964491	0.00896508	0.00390542	0.0	0.294893	0.39378	0.593184	0.195323	0.260095	0.370527	0.352874	0.0479012	0.00938866
61	P40309	K(+)/H(+) antiporter 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KHA1 PE=1 SV=1	KHA1	107589.0	5.70483	0.00974553	29	57	4	1	3	1	1	126	1.9498e+06	2.58893e+06	1.95395e+06	1.96806e+06	1.3799e+06	2.01021e+06	2.14908e+06	1.98561e+06	0.0	0.0	1.0	1.32779	1.00213	1.00936	0.707712	1.03098	1.10221	1.01836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62	P0859_b2_DHFR		P0859_b2_DHFR	48326.8	7.26222	0.0	103	673	38	6	24	8	4	126	4.86634e+06	9.52089e+06	1.98e+07	4.00152e+07	4.3161e+06	2.72752e+07	4.39686e+07	4.55544e+07	332965.0	45553.4	1.0	1.95888	4.12991	8.15641	0.889512	5.53329	8.92382	9.38616	0.067808	0.00872073	0.0	1.50991	4.14823	8.37718	0.366713	5.34353	8.3367	7.80391	0.182494	0.0562789
63	P40303	Proteasome subunit alpha type-4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRE6 PE=1 SV=1	PRE6	33003.9	7.4204	0.0	57	309	15	7	6	7	6	126	2.97027e+07	3.44928e+07	3.08857e+07	2.88748e+07	2.24216e+07	3.33847e+07	3.40546e+07	3.22875e+07	828766.0	383623.0	1.0	1.15998	1.03878	0.971303	0.74332	1.1226	1.14537	1.08407	0.027902	0.0126962	0.0	0.242139	0.2064	0.222614	0.41391	0.341597	0.231443	0.271505	0.0526789	0.030251
64	P40302	Proteasome subunit alpha type-6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRE5 PE=1 SV=1	PRE5	28967.5	8.01412	0.0	90	684	21	11	5	13	10	126	6.30551e+07	7.61176e+07	7.01735e+07	6.28765e+07	3.85003e+07	6.51033e+07	7.81468e+07	7.20059e+07	1.77426e+06	984701.0	1.0	1.20766	1.11529	0.997466	0.610488	1.03375	1.23788	1.14343	0.0261986	0.0145244	0.0	0.285211	0.284075	0.264673	0.0799097	0.16758	0.297743	0.194327	0.0669204	0.0396015
65	P38968	Protein transport protein SEC31 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC31 PE=1 SV=3	SEC31	157822.0	8.02453	0.0	109	600	18	11	7	10	10	126	5.4214e+07	6.08981e+07	5.63412e+07	5.43863e+07	2.95716e+07	4.79148e+07	5.46405e+07	5.02203e+07	548455.0	292654.0	1.0	1.1247	1.03818	1.00491	0.545219	0.88546	1.01001	0.928278	0.0101797	0.00512747	0.0	0.241927	0.206586	0.197343	0.0659008	0.176214	0.108123	0.0995206	0.0168034	0.0147914
66	P38969	Pentamidine resistance factor, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PNT1 PE=1 SV=2	PNT1	58297.6	5.90246	0.0	97	191	4	3	1	3	3	126	5.96675e+06	6.68895e+06	6.08831e+06	5.72478e+06	3.53136e+06	5.84879e+06	5.70586e+06	5.49576e+06	236500.0	0.0	1.0	1.12104	1.02037	0.959447	0.59184	0.980231	0.956277	0.921064	0.0396363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67	P38966	Uncharacterized protein YDR089W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDR089W PE=1 SV=2	YDR089W	111824.0	5.3799	0.0	61	61	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68	P38615	Serine/threonine-protein kinase RIM11/MSD1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RIM11 PE=1 SV=1	RIM11	50021.8	6.70171	0.000615006	43	82	5	2	2	3	2	126	2.90354e+07	3.13415e+07	3.03998e+07	2.43891e+07	1.88272e+07	2.68648e+07	2.98313e+07	2.51456e+07	199492.0	97733.1	1.0	1.07942	1.04699	0.839976	0.648423	0.925244	1.02741	0.866032	0.00687065	0.003366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69	P38616	Protein YGP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YGP1 PE=1 SV=2	YGP1	41315.0	7.6855	0.0	95	300	12	4	4	8	4	126	5.56338e+07	5.92789e+07	5.47184e+07	4.19351e+07	2.04441e+07	3.83872e+07	4.03537e+07	3.60696e+07	826222.0	637518.0	1.0	1.0623	0.974329	0.753769	0.365845	0.690582	0.7187	0.64382	0.0148442	0.0114592	0.0	1.76948	1.51464	1.03691	0.5058	0.145542	1.11774	1.01931	0.0333804	0.0257642
70	P38962	Golgi apparatus membrane protein TVP23 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TVP23 PE=1 SV=1	TVP23	25194.2	6.88919	0.0	66	164	4	3	0	4	3	126	1.71738e+07	1.92815e+07	1.73707e+07	1.49331e+07	1.23495e+07	1.93685e+07	1.88701e+07	1.55592e+07	283846.0	128493.0	1.0	1.12273	1.01146	0.869526	0.719092	1.12779	1.09878	0.905987	0.0165278	0.00748194	0.0	0.0886109	0.270815	0.289783	0.19077	0.19482	0.0566423	0.31746	0.0248657	0.0192523
71	P38961	25S rRNA (adenine(645)-N(1))-methyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RRP8 PE=1 SV=2	RRP8	59303.5	6.84939	0.0	79	316	8	6	3	5	4	126	2.0377e+07	2.02973e+07	1.8264e+07	1.6692e+07	1.25543e+07	1.78418e+07	1.80908e+07	1.65078e+07	162218.0	127565.0	1.0	0.997902	0.892843	0.81916	0.616104	0.877551	0.887808	0.811086	0.00796087	0.00626025	0.0	0.0921084	0.245481	0.210795	0.159439	0.286964	0.184778	0.207079	0.0206598	0.0149615
72	P15180	Lysine--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KRS1 PE=1 SV=2	KRS1	79428.2	8.07668	0.0	97	1234	57	25	25	30	21	126	1.26051e+08	1.41827e+08	1.31349e+08	1.21442e+08	7.61259e+07	1.11704e+08	1.27648e+08	1.19706e+08	2.54e+06	1.17814e+06	1.0	1.12531	1.04429	0.962684	0.603744	0.887274	1.01327	0.948571	0.019952	0.00902315	0.0	0.1227	0.127525	0.148736	0.0822243	0.110378	0.134367	0.107859	0.0198367	0.0157692
73	Q03455	Probable zinc transporter MSC2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MSC2 PE=1 SV=2	MSC2	88717.2	6.60867	0.000349162	52	144	4	3	2	2	2	126	1.01619e+07	1.11678e+07	1.02953e+07	8.5973e+06	6.99835e+06	1.16529e+07	1.85786e+07	9.14314e+06	420202.0	169168.0	1.0	1.09899	1.01313	0.846032	0.688685	1.14672	1.82826	0.899746	0.0413507	0.0166472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74	P53912	Uncharacterized protein YNL134C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNL134C PE=1 SV=1	YNL134C	49158.2	7.90404	0.0	93	520	17	8	6	10	8	126	3.97934e+07	4.442e+07	4.03859e+07	3.59175e+07	2.00289e+07	3.11387e+07	3.60853e+07	3.15345e+07	602383.0	221684.0	1.0	1.12534	1.01383	0.903664	0.507606	0.78558	0.905963	0.787128	0.0146159	0.00536915	0.0	0.253415	0.301352	0.230929	0.216713	0.122922	0.245832	0.267976	0.0299159	0.0172355
75	P48558	Bax inhibitor 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BXI1 PE=1 SV=1	BXI1	35626.4	6.70006	0.000344471	51	51	2	1	1	1	1	126	2.69316e+06	4.16935e+06	4.10492e+06	4.82908e+06	1.51758e+06	3.83095e+06	4.21087e+06	4.37611e+06	257601.0	39357.0	1.0	1.54812	1.5242	1.79309	0.563492	1.42247	1.56354	1.6249	0.0956498	0.0146137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76	Q03180	Cell wall mannoprotein PIR3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PIR3 PE=1 SV=3	PIR3	37337.4	7.7277	0.0	62	98	9	1	6	1	1	126	3.59344e+06	4.80062e+06	4.03976e+06	3.33912e+06	1.97532e+06	3.66535e+06	2.91143e+06	2.82207e+06	0.0	42869.7	1.0	1.33594	1.1242	0.929225	0.5497	1.02001	0.810206	0.785338	0.0	0.01193	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77	P33550	Probable mannosyltransferase KTR2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KTR2 PE=3 SV=1	KTR2	56459.6	5.58602	0.000329924	48	48	1	1	0	1	1	126	1.21547e+06	1.03853e+06	1.19922e+06	913229.0	681764.0	1.25759e+06	1.05245e+06	658081.0	111432.0	0.0	1.0	0.854426	0.986628	0.751336	0.560904	1.03465	0.865874	0.54142	0.0916776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78	P41056	60S ribosomal protein L33-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL33B PE=1 SV=2	RPL33B	14223.0	6.95146	0.0	68	307	23	1	17	2	1	126	4.49106e+06	3.61733e+06	3.26674e+06	3.4514e+06	2.47843e+06	3.59653e+06	3.1455e+06	2.93281e+06	180422.0	152219.0	1.0	0.80545	0.727387	0.768504	0.551858	0.80082	0.700392	0.653033	0.0401735	0.0338937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79	P17065	Rab guanine nucleotide exchange factor SEC2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC2 PE=1 SV=1	SEC2	101384.0	6.59999	0.0	59	254	9	4	6	3	3	126	7.95489e+06	1.15233e+07	1.08683e+07	1.19856e+07	5.53298e+06	8.46942e+06	9.57643e+06	1.00081e+07	470435.0	319042.0	1.0	1.44858	1.36624	1.50669	0.695545	1.06468	1.20384	1.25811	0.0591378	0.0401064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80	P16965	ATPase-stabilizing factor 15 kDa protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STF2 PE=1 SV=2	STF2	12129.5	6.98076	0.000339213	50	50	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81	Q03981	COP9 signalosome complex subunit 9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CSN9 PE=1 SV=1	CSN9	23301.6	6.57675	0.00118694	40	40	4	1	3	1	1	126	5.34742e+06	6.15172e+06	5.28161e+06	5.22916e+06	3.42486e+06	4.79635e+06	5.15072e+06	5.43899e+06	0.0	37118.5	1.0	1.15041	0.987694	0.977885	0.640471	0.896947	0.963217	1.01713	0.0	0.00694139	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82	Q3E7B7	SERF-like protein YDL085C-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDL085C-A PE=1 SV=1	YDL085C	11152.6	6.98351	0.00118694	40	74	3	2	1	2	2	126	8.76902e+06	1.0294e+07	9.07084e+06	7.78875e+06	4.83664e+06	7.00791e+06	7.99798e+06	6.8431e+06	68446.4	74832.0	1.0	1.1739	1.03442	0.888212	0.551559	0.799166	0.912071	0.780372	0.00780548	0.00853368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
83	P16522	Anaphase-promoting complex subunit CDC23 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC23 PE=1 SV=1	CDC23	84636.2	5.64226	0.0	63	63	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
84	P16521	Elongation factor 3A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YEF3 PE=1 SV=4	YEF3	135977.0	8.24436	0.0	88	2125	137	26	73	52	26	126	2.76281e+08	3.0574e+08	2.90842e+08	2.49104e+08	1.59495e+08	2.30652e+08	2.63101e+08	2.2779e+08	4.64654e+06	2.03149e+06	1.0	1.10561	1.05441	0.901756	0.577364	0.834936	0.952167	0.824762	0.016591	0.00720546	0.0	0.158087	0.155693	0.134727	0.0623315	0.0725158	0.107345	0.0808135	0.0134725	0.00791425
85	Q12518	Epsin-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ENT1 PE=1 SV=1	ENT1	57933.7	7.21973	0.0	77	316	11	5	5	6	5	126	2.54912e+07	2.72748e+07	2.43902e+07	1.96861e+07	1.77558e+07	2.65741e+07	2.86559e+07	2.33126e+07	558294.0	84269.0	1.0	1.06884	0.955768	0.7758	0.700202	1.04007	1.12252	0.915141	0.021761	0.00321583	0.0	0.201349	0.0963923	0.162522	0.171316	0.193283	0.251324	0.0943238	0.0484187	0.0154943
86	Q12510	DNA damage-binding protein CMR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CMR1 PE=1 SV=1	CMR1	69888.8	6.16732	0.0	55	211	9	5	7	2	2	126	7.33484e+06	7.43589e+06	7.31341e+06	8.17929e+06	3.82697e+06	6.82004e+06	8.03686e+06	7.1249e+06	252897.0	146602.0	1.0	1.01378	0.997077	1.11513	0.521752	0.929814	1.09571	0.971378	0.0344788	0.019987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87	P40051	Intermediate cleaving peptidase 55 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ICP55 PE=1 SV=1	ICP55	65456.5	7.02733	0.0	59	134	3	3	1	2	2	126	1.2903e+07	1.47756e+07	1.35197e+07	1.18255e+07	7.15264e+06	1.24067e+07	1.36364e+07	1.06415e+07	397109.0	64458.4	1.0	1.14513	1.0478	0.916497	0.554341	0.961539	1.05684	0.824734	0.0307766	0.00499563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
88	Q12512	Protein ZPS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ZPS1 PE=3 SV=1	ZPS1	29953.7	7.65998	0.0	100	338	8	5	1	7	4	126	3.41253e+07	3.25002e+07	2.85115e+07	2.50931e+07	1.99733e+07	3.02256e+07	2.66989e+07	2.38712e+07	1.20595e+06	1.00902e+06	1.0	0.955487	0.836287	0.724315	0.586901	0.882234	0.782374	0.690092	0.0349459	0.0295642	0.0	0.247282	0.309989	0.850947	0.121795	0.236633	0.320901	0.601272	0.139219	0.106122
89	Q12513	Translation machinery-associated protein 17 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TMA17 PE=1 SV=1	TMA17	19109.8	7.93309	0.0	95	302	16	5	4	10	5	126	3.81334e+07	3.71491e+07	3.19033e+07	2.70268e+07	1.94918e+07	2.52029e+07	2.55313e+07	2.10296e+07	353424.0	360250.0	1.0	0.969201	0.831476	0.706081	0.512291	0.663153	0.667912	0.552306	0.00873635	0.00956163	0.0	0.201503	0.18792	0.234995	0.0703752	0.114009	0.102034	0.134358	0.0217921	0.0189648
90	Q12514	General negative regulator of transcription subunit 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOT5 PE=1 SV=1	NOT5	79676.3	6.86177	0.0	95	349	6	5	1	5	5	126	1.73963e+07	2.0269e+07	1.79072e+07	1.75377e+07	1.18483e+07	1.66804e+07	1.97888e+07	1.73845e+07	322161.0	117349.0	1.0	1.16513	1.02937	1.00626	0.681081	0.952628	1.13677	0.991587	0.018519	0.00661159	0.0	0.274569	0.348009	0.83618	0.132845	0.351667	0.478579	0.547265	0.0416684	0.019591
91	P32656	Glutathione-specific gamma-glutamylcyclotransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCG1 PE=1 SV=1	GCG1	28110.7	5.80208	0.000329924	48	48	1	1	0	1	1	126	485856.0	685262.0	605468.0	689745.0	250784.0	405250.0	594831.0	509901.0	102780.0	0.0	1.0	1.41042	1.24619	1.41965	0.51617	0.834096	1.2243	1.04949	0.211545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
92	P39709	Probable transporter SEO1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEO1 PE=1 SV=1	SEO1	78191.6	6.95067	0.00363636	33	33	1	1	0	1	1	126	8.32668e+06	8.60582e+06	7.89424e+06	6.11297e+06	3.62247e+06	4.47152e+06	4.2865e+06	2.11649e+06	92315.5	107439.0	1.0	1.03352	0.948065	0.734142	0.435043	0.53701	0.514791	0.254182	0.0110867	0.0129029	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93	P39708	NADP-specific glutamate dehydrogenase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GDH3 PE=3 SV=1	GDH3	57042.1	8.04619	0.0	108	952	52	9	34	10	6	126	7.20045e+07	8.20256e+07	7.63484e+07	7.01786e+07	4.03995e+07	5.72249e+07	6.16294e+07	5.28067e+07	845718.0	256365.0	1.0	1.13742	1.05983	0.963746	0.561644	0.795108	0.855879	0.725006	0.011632	0.00345258	0.0	0.155409	0.129151	0.63042	0.0972095	0.0860386	0.131891	0.403466	0.013488	0.00753934
94	P39704	Protein ERP2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERP2 PE=1 SV=1	ERP2	27370.9	7.19166	0.000329924	48	75	5	1	2	3	1	126	2.03824e+07	2.57435e+07	2.36957e+07	1.61831e+07	1.1729e+07	2.08013e+07	2.29779e+07	1.75386e+07	180720.0	41205.6	1.0	1.26303	1.16256	0.793975	0.575448	1.02055	1.12734	0.86048	0.00886648	0.00202163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
95	P39707	tRNA-splicing endonuclease subunit SEN34 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEN34 PE=1 SV=1	SEN34	36162.9	6.20482	0.0	61	147	4	3	2	2	2	126	5.82946e+06	6.76068e+06	6.47307e+06	6.44591e+06	4.27184e+06	6.99266e+06	6.97526e+06	5.97728e+06	104814.0	82597.4	1.0	1.15974	1.11041	1.10575	0.732803	1.19954	1.19655	1.02536	0.01798	0.014169	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
96	Q08179	Mitochondrial distribution and morphology protein 38 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MDM38 PE=1 SV=1	MDM38	80031.5	7.34743	0.0	66	189	9	4	2	4	4	126	2.3032e+07	2.78692e+07	2.60051e+07	2.26275e+07	1.15747e+07	1.95299e+07	2.30793e+07	2.40429e+07	409681.0	255519.0	1.0	1.21002	1.12909	0.982439	0.502548	0.847947	1.00206	1.04389	0.0177875	0.0110941	0.0	0.315619	0.416603	0.718908	0.116029	0.132483	0.230577	0.609943	0.0358965	0.0268712
97	Q00764	Alpha,alpha-trehalose-phosphate synthase [UDP-forming] 56 kDa subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPS1 PE=1 SV=2	TPS1	63673.8	7.87489	0.0	69	376	27	8	15	6	6	126	3.24672e+07	3.57819e+07	3.22832e+07	2.71893e+07	1.77894e+07	2.80553e+07	3.15076e+07	2.84601e+07	142636.0	57409.6	1.0	1.10083	0.994333	0.838061	0.548386	0.864664	0.971534	0.873536	0.00435184	0.00168228	0.0	0.219101	0.170728	0.17026	0.125123	0.0683851	0.16391	0.217458	0.0129584	0.00686003
98	P17695	Glutaredoxin-2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GRX2 PE=1 SV=3	GRX2	19173.7	7.27981	0.0	70	246	8	4	4	4	4	126	2.37658e+07	2.42779e+07	2.12628e+07	2.02992e+07	1.30584e+07	1.64233e+07	1.67979e+07	1.6945e+07	361556.0	378932.0	1.0	1.02155	0.89468	0.854135	0.549461	0.691046	0.70681	0.712998	0.0152133	0.0159444	0.0	0.247742	0.308995	0.623114	0.21876	0.260072	0.34999	0.377629	0.037004	0.0316043
