protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
50	P39708	NADP-specific glutamate dehydrogenase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GDH3 PE=3 SV=1	GDH3	57450.7	7.57776	0.0	93	667	32	7	24	7	6	126	1.3325e+07	3.62416e+07	9.69555e+07	2.18631e+08	1.69253e+07	3.90765e+07	7.13615e+07	9.23656e+07	636600.0	0.0	1.0	2.70246	7.24934	16.5523	1.26919	2.91796	5.36497	6.97109	0.0474211	0.0	0.0	1.41113	4.71655	10.9162	0.322598	1.8297	3.35541	3.41565	0.0623643	0.0
51	P39704	Protein ERP2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERP2 PE=1 SV=1	ERP2	27543.1	7.23526	0.00154719	31	31	1	1	0	1	1	126	2.91196e+06	7.86859e+06	1.86773e+07	5.90405e+07	5.08221e+06	7.18954e+06	1.79684e+07	2.80407e+07	0.0	0.0	1.0	2.70216	6.414	20.2752	1.74529	2.46897	6.17056	9.62949	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52	Q08179	Mitochondrial distribution and morphology protein 38 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MDM38 PE=1 SV=1	MDM38	80792.6	7.33631	0.0	34	34	1	1	0	1	1	126	2.8821e+06	8.01861e+06	1.28164e+07	4.82679e+07	3.46885e+06	6.09283e+06	1.79026e+07	2.93273e+07	0.0	0.0	1.0	2.78221	4.44691	16.7475	1.20358	2.11403	6.21167	10.1757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53	Q00764	Alpha,alpha-trehalose-phosphate synthase [UDP-forming] 56 kDa subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPS1 PE=1 SV=2	TPS1	64080.4	7.53345	0.0	65	199	7	5	0	7	5	126	2.10686e+07	4.26398e+07	6.05739e+07	1.77061e+08	2.53812e+07	3.7599e+07	7.5298e+07	1.51514e+08	1.07004e+06	257850.0	1.0	2.02386	2.89446	8.40915	1.20472	1.80134	3.58497	7.2133	0.0482126	0.0117831	0.0	3.00105	4.64163	15.6215	1.2201	2.46352	6.22389	13.3483	0.12107	0.0293693
54	P53261	Pescadillo homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOP7 PE=1 SV=1	NOP7	88110.5	7.11448	0.0	37	66	2	2	1	1	1	126	4.34411e+06	5.55604e+06	1.0967e+07	4.33503e+07	4.52607e+06	7.06615e+06	1.2055e+07	1.63611e+07	0.0	0.0	1.0	1.27898	2.52456	9.97909	1.04188	1.6266	2.77501	3.76627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55	P08525	Cytochrome b-c1 complex subunit 8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=QCR8 PE=1 SV=2	QCR8	12667.7	7.22031	0.0	58	58	2	1	0	2	1	126	3.4503e+06	1.01485e+07	1.36046e+07	5.11708e+07	5.5301e+06	9.58907e+06	1.07832e+07	1.31833e+07	632334.0	288242.0	1.0	2.94134	3.94302	14.8308	1.60279	2.7792	3.12529	3.82091	0.183269	0.083541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56	P08524	Farnesyl pyrophosphate synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG20 PE=1 SV=2	ERG20	49211.1	7.51233	0.0	70	303	12	6	3	9	6	126	1.8682e+07	4.93067e+07	8.56819e+07	2.72029e+08	2.28273e+07	4.37509e+07	8.62296e+07	1.23985e+08	1.13361e+06	120961.0	1.0	2.59136	4.50775	14.3147	1.22259	2.32734	4.48034	6.56957	0.0616434	0.00591225	0.0	2.36532	5.35906	17.0233	0.165301	1.82364	4.95086	7.48009	0.0756649	0.0232064
57	P43535	Protein GCN20 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCN20 PE=1 SV=1	GCN20	99870.7	6.27943	0.0	57	135	4	3	1	3	3	126	4.68504e+06	7.44598e+06	1.07091e+07	3.64463e+07	6.40852e+06	7.2546e+06	1.12393e+07	1.54844e+07	213477.0	167437.0	1.0	1.58931	2.2858	7.77929	1.36787	1.54846	2.39897	3.30508	0.0455656	0.0357387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58	Q99216	Pre-rRNA-processing protein PNO1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PNO1 PE=1 SV=1	PNO1	36422.6	6.80834	0.0	54	122	3	3	1	2	2	126	7.84284e+06	9.76712e+06	1.35841e+07	5.85586e+07	9.62493e+06	9.70218e+06	1.4227e+07	2.60055e+07	713095.0	51307.2	1.0	1.24535	1.73203	7.46651	1.22722	1.23707	1.81402	3.31582	0.090923	0.00654192	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59	P28834	Isocitrate dehydrogenase [NAD] subunit 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IDH1 PE=1 SV=2	IDH1	45646.4	7.79855	0.0	58	315	12	8	1	10	8	126	3.40737e+07	5.20321e+07	1.02848e+08	4.78343e+08	4.77276e+07	6.3301e+07	9.15401e+07	1.10992e+08	1.97107e+06	830213.0	1.0	1.5301	3.02878	14.0517	1.40072	1.85866	2.70089	3.27072	0.0578924	0.0245375	0.0	0.459586	1.53567	8.50658	0.453279	0.80745	1.0753	1.50925	0.118835	0.0578241
60	Q12359	Ammonia transport outward protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATO3 PE=1 SV=1	ATO3	31777.8	7.55971	0.0	52	178	13	4	7	6	3	126	6.92858e+06	1.30307e+08	2.54386e+08	3.05667e+08	8.93029e+06	6.23191e+07	1.69631e+08	2.27431e+08	675778.0	427304.0	1.0	18.0932	35.5457	44.1169	1.26416	8.59457	23.8161	31.4552	0.0966667	0.0568312	0.0	55.979	108.361	127.374	2.92755	22.6673	68.9283	93.9161	0.254182	0.25921
61	P22768	Argininosuccinate synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARG1 PE=1 SV=3	ARG1	55438.2	8.11064	0.0	75	631	32	14	5	26	13	126	5.53346e+07	1.08079e+08	2.14813e+08	1.04016e+09	7.86377e+07	1.10764e+08	1.74321e+08	2.39086e+08	5.36739e+06	2.00445e+06	1.0	1.93993	3.88063	18.6899	1.42633	2.00228	3.15504	4.32504	0.0969133	0.0344576	0.0	1.54571	3.04416	15.0536	0.682236	1.461	2.30936	3.08579	0.102944	0.0646264
62	P00163|P03873|P03879|Q9ZZW7	Cytochrome b OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COB PE=1 SV=3|Cytochrome b mRNA maturase bI2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BI2 PE=1 SV=2|Intron-encoded RNA maturase bI4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BI4 PE=1 SV=2|Cytochrome b mRNA maturase bI3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BI3 PE=1 SV=1	COB|BI2|BI4|BI3	45625.2|57856.1|87340.8|72513.7	7.62563	0.0	42	42	2	1	0	2	1	126	4.38383e+06	1.11617e+07	1.78588e+07	7.74015e+07	2.01031e+07	8.236e+06	1.30474e+07	2.23235e+07	761533.0	155066.0	1.0	2.5461	4.07378	17.6561	4.58573	1.87872	2.97626	5.09223	0.173714	0.0353723	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
63	Q08746	Regulator of ribosome biosynthesis OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RRS1 PE=1 SV=1	RRS1	29463.0	6.60403	0.00154719	31	31	1	1	0	1	1	126	2.76428e+06	3.46691e+06	4.21248e+06	1.34314e+07	3.60369e+06	3.94826e+06	4.84026e+06	6.39725e+06	209404.0	32204.8	1.0	1.25418	1.5239	4.85892	1.30366	1.42831	1.751	2.31426	0.0757535	0.0116503	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64	P38088|P38088-2	Glycine--tRNA ligase 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GRS1 PE=1 SV=3|Isoform Cytoplasmic of Glycine--tRNA ligase 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GRS1	GRS1	94047.1|90224.8	7.70147	0.0	92	781	26	14	4	22	13	126	2.6878e+07	6.19078e+07	1.28679e+08	6.45683e+08	3.60108e+07	5.96773e+07	1.46928e+08	2.3937e+08	2.87682e+06	994802.0	1.0	2.33184	4.77941	23.8785	1.33559	2.22098	5.4381	8.84501	0.106453	0.0356932	0.0	2.10855	4.93588	25.2571	0.358595	2.07943	5.42895	9.2216	0.135608	0.0822851
65	P89105	RNA polymerase-associated protein CTR9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CTR9 PE=1 SV=3	CTR9	152272.0	7.18208	0.0	59	356	11	9	1	10	9	126	2.26121e+07	5.24303e+07	9.18218e+07	2.66276e+08	2.98076e+07	5.22846e+07	9.78322e+07	1.45154e+08	982234.0	51324.9	1.0	2.31209	4.05318	11.6967	1.31644	2.30388	4.31387	6.41897	0.0425449	0.00220075	0.0	0.850786	2.30399	8.15192	0.274773	0.817688	2.26271	3.38151	0.0934804	0.00587392
66	P89102	Exocyst complex component SEC5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC5 PE=1 SV=1	SEC5	130257.0	6.43382	0.00154719	31	31	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67	P50094	Inosine-5'-monophosphate dehydrogenase 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IMD4 PE=1 SV=1	IMD4	66508.1	7.01501	0.0	52	161	6	2	5	1	1	126	3.58795e+06	5.67747e+06	1.05662e+07	7.10404e+07	6.64054e+06	7.29324e+06	1.30103e+07	1.94817e+07	0.0	0.0	1.0	1.58237	2.94491	19.7997	1.85079	2.0327	3.62611	5.42975	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68	P50095	Inosine-5'-monophosphate dehydrogenase 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IMD3 PE=1 SV=1	IMD3	64984.9	7.42749	0.0	53	212	6	3	3	3	3	126	4.72477e+06	1.29414e+07	4.89095e+07	2.94382e+08	5.5195e+06	1.24266e+07	5.55403e+07	9.07381e+07	431950.0	385300.0	1.0	2.73905	10.3517	62.3061	1.1682	2.6301	11.7551	19.2048	0.0914223	0.0815489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69	P36132	tRNA N6-adenosine threonylcarbamoyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KAE1 PE=1 SV=2	KAE1	49173.5	6.45847	0.0	65	125	4	2	3	1	1	126	1.7132e+06	2.96106e+06	3.78328e+06	1.14031e+07	2.04432e+06	3.47257e+06	4.05509e+06	6.00594e+06	219771.0	48811.6	1.0	1.72838	2.20831	6.65601	1.19327	2.02694	2.36696	3.50568	0.128281	0.0284914	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70	P36136	Sedoheptulose 1,7-bisphosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SHB17 PE=1 SV=1	SHB17	33822.7	7.2557	0.0	78	195	5	4	0	5	4	126	1.10992e+07	1.63058e+07	3.38451e+07	1.46181e+08	1.64069e+07	1.5749e+07	3.33556e+07	7.56411e+07	1.03e+06	252530.0	1.0	1.48047	3.04932	12.8987	1.47821	1.41893	2.99984	6.77287	0.0927993	0.0215502	0.0	0.522209	4.24664	25.6848	0.53762	0.468009	4.11459	12.6086	0.156955	0.104923
71	P36135	Probable secreted beta-glucosidase UTH1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UTH1 PE=1 SV=2	UTH1	40378.6	8.02596	0.0	114	301	12	5	2	10	5	126	1.56734e+07	8.44144e+07	1.22674e+08	1.44227e+08	1.93381e+07	8.64942e+07	1.56373e+08	2.77668e+08	2.04137e+06	441534.0	1.0	5.36621	7.73809	9.18157	1.24203	5.47732	9.87037	17.7389	0.129136	0.0262832	0.0	5.52323	9.14114	10.327	0.437038	5.53675	12.1983	21.6409	0.202301	0.0756338
72	P36139	Protein PET10 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PET10 PE=1 SV=3	PET10	37226.7	6.45277	0.00154719	31	60	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73	P25357	Probable DNA-binding protein SNT1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SNT1 PE=1 SV=2	SNT1	164897.0	6.38177	0.0	42	42	1	1	0	1	1	126	1.27097e+06	3.63849e+06	5.98583e+06	1.33667e+07	1.68941e+06	3.50671e+06	5.65403e+06	9.06747e+06	143080.0	0.0	1.0	2.86276	4.70964	10.5169	1.32923	2.75907	4.44859	7.13427	0.112575	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74	P25356	Beige protein homolog 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BPH1 PE=1 SV=2	BPH1	291009.0	6.48291	0.0	41	41	1	1	0	1	1	126	1.53944e+06	4.99547e+06	7.19319e+06	1.86364e+07	2.66508e+06	4.36441e+06	7.51283e+06	1.37958e+07	281406.0	0.0	1.0	3.24499	4.67259	12.1059	1.7312	2.83506	4.88023	8.96157	0.182797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75	P39958	Rab GDP-dissociation inhibitor OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GDI1 PE=1 SV=1	GDI1	60632.0	7.63131	0.0	49	235	11	6	1	10	6	126	2.40383e+07	7.1498e+07	1.18385e+08	2.76243e+08	3.14825e+07	6.65798e+07	1.30585e+08	1.8279e+08	2.13904e+06	1.2378e+06	1.0	2.96115	4.83121	11.3517	1.31127	2.75242	5.37208	7.50435	0.0887561	0.0487491	0.0	1.51588	3.50561	8.35214	0.426078	1.46492	3.66464	5.3883	0.188032	0.118661
76	P25351	Uncharacterized membrane protein YCR023C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YCR023C PE=1 SV=2	YCR023C	75024.4	5.95583	0.0	67	67	1	1	0	1	1	126	256291.0	867643.0	2.39639e+06	7.86304e+06	551315.0	1.06685e+06	3.4068e+06	4.23738e+06	0.0	0.0	1.0	3.38538	9.35026	30.6801	2.15112	4.16264	13.2927	16.5334	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77	P39954	Adenosylhomocysteinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAH1 PE=1 SV=1	SAH1	56749.5	8.25085	0.0	74	887	61	20	19	42	20	126	5.51966e+07	1.13438e+08	2.93861e+08	1.65932e+09	7.54122e+07	9.70485e+07	3.15853e+08	4.9241e+08	3.62877e+06	599095.0	1.0	2.0638	5.33948	30.0458	1.37516	1.75857	5.7456	8.95049	0.0654422	0.0108494	0.0	1.33912	3.9269	23.8585	0.851091	1.21679	4.39742	6.92261	0.0698562	0.0127892
78	P39955	Protein SAP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAP1 PE=1 SV=1	SAP1	119137.0	6.19022	0.0025227	30	30	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79	P20484	Protein MAK11 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAK11 PE=1 SV=2	MAK11	57574.6	6.99273	0.0	64	161	5	4	0	5	4	126	9.72852e+06	2.57937e+07	4.90847e+07	1.63009e+08	1.6625e+07	4.09458e+07	5.27059e+07	8.38424e+07	846317.0	0.0	1.0	2.65135	5.072	16.7558	1.69474	4.20884	5.41767	8.83306	0.0869934	0.0	0.0	4.15561	10.2026	30.46	1.85145	11.8707	10.4804	15.6432	0.139303	0.0
80	P20485	Choline kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CKI1 PE=1 SV=1	CKI1	75693.4	6.29487	0.0	49	49	1	1	0	1	1	126	1.35728e+06	3.10988e+06	3.2434e+06	1.04487e+07	1.50244e+06	2.63282e+06	4.54239e+06	6.29536e+06	157863.0	0.0	1.0	2.29125	2.38963	7.69822	1.10695	1.93977	3.34668	4.6382	0.116308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81	P25359	Exosome complex component RRP43 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RRP43 PE=1 SV=2	RRP43	49716.8	6.44755	0.0	60	60	1	1	0	1	1	126	3.71807e+06	5.53271e+06	8.38854e+06	2.55842e+07	4.63087e+06	5.8823e+06	8.87792e+06	1.30202e+07	293141.0	44480.9	1.0	1.48806	2.25615	6.88106	1.2455	1.58209	2.38778	3.50186	0.0788422	0.0119635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82	Q02201	Oxysterol-binding protein homolog 6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OSH6 PE=1 SV=1	OSH6	62826.9	6.49683	0.0	43	74	2	2	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
83	P02293	Histone H2B.1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HTB1 PE=1 SV=2	HTB1	19047.2	8.05814	0.0	55	337	15	8	6	9	8	126	1.01938e+07	3.86547e+07	7.42646e+07	4.17012e+08	1.395e+07	3.51504e+07	1.0761e+08	1.67803e+08	906852.0	445017.0	1.0	3.77867	7.28859	41.1055	1.39868	3.42394	10.6547	16.5786	0.0874129	0.0415337	0.0	4.44183	10.5628	64.0029	2.21578	3.88149	15.1161	23.3455	0.117419	0.12757
84	P07806|P07806-2	Valine--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VAS1 PE=1 SV=2|Isoform Cytoplasmic of Valine--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VAS1	VAS1	153654.0|146674.0	7.57285	0.0	66	576	22	13	7	15	12	126	2.12842e+07	5.00569e+07	9.69293e+07	4.22871e+08	3.1281e+07	5.22955e+07	1.01685e+08	1.67434e+08	2.38005e+06	712047.0	1.0	2.33651	4.55875	19.7259	1.46745	2.40835	4.73055	7.81432	0.108418	0.0323435	0.0	1.72094	4.47981	22.5517	0.756078	2.01693	4.89083	9.06276	0.146222	0.0743209
85	P29465	Chitin synthase 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CHS3 PE=1 SV=3	CHS3	152918.0	6.2081	0.0	36	36	1	1	0	1	1	126	2.56962e+06	5.62215e+06	9.43529e+06	2.14029e+07	2.63172e+06	6.4113e+06	9.69768e+06	1.12467e+07	88839.5	0.0	1.0	2.18793	3.67186	8.32919	1.02417	2.49504	3.77397	4.37678	0.034573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
86	P29469	DNA replication licensing factor MCM2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MCM2 PE=1 SV=2	MCM2	109015.0	6.31517	0.00862896	27	27	1	1	0	1	1	126	1.25279e+06	3.37541e+06	5.60156e+06	1.33708e+07	1.41728e+06	3.33039e+06	5.45223e+06	7.53584e+06	0.0	0.0	1.0	2.69431	4.47127	10.6728	1.1313	2.65838	4.35207	6.01525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87	P29468	Poly(A) polymerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAP1 PE=1 SV=1	PAP1	76652.4	6.12626	0.0	42	106	5	3	2	3	3	126	4.80646e+06	9.62185e+06	1.19083e+07	3.12111e+07	7.55364e+06	1.0586e+07	1.48791e+07	2.24518e+07	747430.0	663755.0	1.0	2.00186	2.47757	6.49359	1.57156	2.20245	3.09566	4.67118	0.155505	0.138097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
88	Q04458	Fatty aldehyde dehydrogenase HFD1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HFD1 PE=1 SV=1	HFD1	69553.0	7.51548	0.0	53	315	16	7	4	12	6	126	2.82651e+07	7.28241e+07	8.80561e+07	1.53764e+08	3.50437e+07	6.31387e+07	9.49856e+07	1.42547e+08	1.64545e+06	428885.0	1.0	2.563	3.08027	5.43599	1.24164	2.22844	3.33792	5.01807	0.0575822	0.0142651	0.0	1.18044	1.76012	2.93212	0.18875	0.826722	1.91874	3.53017	0.0981892	0.0458993
89	Q08548	Lysophospholipid acyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALE1 PE=1 SV=1	ALE1	85832.2	6.57561	0.0	42	152	6	4	1	5	4	126	7.32153e+06	1.40634e+07	2.25147e+07	6.57241e+07	1.00456e+07	1.68365e+07	2.75202e+07	4.15749e+07	594059.0	92130.9	1.0	1.92083	3.07513	8.97683	1.36874	2.29959	3.76708	5.67844	0.0791798	0.0125836	0.0	0.593277	1.20759	2.1727	0.341218	0.570446	1.08308	0.963637	0.210937	0.0333374
90	P53723	UPF0674 endoplasmic reticulum membrane protein YNR021W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNR021W PE=1 SV=3	YNR021W	55735.8	7.42367	0.0	38	38	3	1	1	2	1	126	5.0281e+06	1.37758e+07	2.64243e+07	9.42063e+07	8.14139e+06	1.51135e+07	2.73311e+07	4.04785e+07	468792.0	201364.0	1.0	2.73976	5.25533	18.736	1.61918	3.0058	5.43568	8.05046	0.0932344	0.0400477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91	P53729	Uncharacterized protein YNR029C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNR029C PE=1 SV=1	YNR029C	56497.6	6.5991	0.0	36	64	2	2	0	2	2	126	5.06641e+06	1.11478e+07	1.89252e+07	5.94125e+07	6.25378e+06	1.22072e+07	2.32987e+07	3.97778e+07	0.0	0.0	1.0	2.20034	3.73542	11.7267	1.23436	2.40943	4.59866	7.85127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
92	P04387	Galactose/lactose metabolism regulatory protein GAL80 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GAL80 PE=1 SV=2	GAL80	54249.3	5.54395	0.0025227	30	30	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93	P32939	GTP-binding protein YPT7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPT7 PE=1 SV=1	YPT7	26884.2	6.46588	0.0	63	63	2	1	0	2	1	126	2.57257e+06	6.19405e+06	8.52609e+06	2.47734e+07	3.57643e+06	5.89344e+06	8.2945e+06	1.11015e+07	0.0	0.0	1.0	2.40772	3.31423	9.62981	1.39021	2.29087	3.2242	4.31535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
94	P41896	Transcription initiation factor IIF subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TFG2 PE=1 SV=2	TFG2	57918.1	6.99511	0.0	37	37	1	1	0	1	1	126	1.89183e+06	6.99397e+06	1.37521e+07	4.06434e+07	4.57057e+06	7.98656e+06	1.59201e+07	2.67756e+07	0.0	0.0	1.0	3.69694	7.26919	21.4837	2.41595	4.22161	8.4152	14.1533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
95	P41895	Transcription initiation factor IIF subunit alpha OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TFG1 PE=1 SV=2	TFG1	100487.0	6.07592	0.00780488	28	28	1	1	0	1	1	126	1.78428e+06	1.92866e+06	1.76746e+06	3.51319e+06	1.99864e+06	1.94033e+06	2.32302e+06	2.33076e+06	74501.2	0.0	1.0	1.08092	0.990573	1.96897	1.12014	1.08746	1.30194	1.30627	0.0417543	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
96	P0CW40|P0CW41|Q08295	Oligo-1,6-glucosidase IMA3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IMA3 PE=1 SV=1|Oligo-1,6-glucosidase IMA4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IMA4 PE=3 SV=1|Oligo-1,6-glucosidase IMA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IMA2 PE=2 SV=1	IMA3|IMA4|IMA2	79676.7|79676.7|79592.6	6.85955	0.0	53	101	2	2	0	2	2	126	2.83368e+06	1.00465e+07	2.42669e+07	4.27403e+07	3.38374e+06	6.50464e+06	2.70056e+07	5.9756e+07	0.0	22652.0	1.0	3.54539	8.56375	15.083	1.19412	2.29548	9.53025	21.0878	0.0	0.00799387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
97	P27466	Calcium/calmodulin-dependent protein kinase I OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CMK1 PE=1 SV=2	CMK1	62806.3	7.31027	0.0	84	279	7	6	0	6	6	126	1.67726e+07	4.47676e+07	5.73613e+07	1.89911e+08	2.25134e+07	3.67947e+07	6.92817e+07	1.39801e+08	1.60941e+06	135419.0	1.0	2.63846	3.41169	11.3227	1.34291	2.18827	4.10009	8.33508	0.0980474	0.00785403	0.0	2.89956	3.56465	7.85838	0.194558	2.49205	4.02169	6.71679	0.118148	0.0162611
