protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
52	P43616	Cys-Gly metallodipeptidase DUG1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DUG1 PE=1 SV=1	DUG1	62720.2	6.99129	0.0	86	408	12	9	1	11	9	126	8.92908e+06	2.98255e+07	6.22717e+07	9.61758e+07	1.12602e+07	2.19319e+07	4.86159e+07	1.29049e+08	1.00158e+06	1.28275e+06	1.0	3.35177	7.00885	10.8622	1.26226	2.48087	5.5031	14.5246	0.111115	0.140339	0.0	3.3152	6.72685	10.3584	0.393719	2.24794	5.11968	13.5002	0.168721	0.22916
53	P43619	Nicotinate-nucleotide pyrophosphorylase [carboxylating] OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BNA6 PE=1 SV=1	BNA6	37928.2	6.61997	0.0	49	109	4	3	1	3	3	126	1.2114e+06	3.88954e+06	9.80459e+06	2.8037e+07	2.20888e+06	2.52873e+06	7.50824e+06	3.15915e+07	0.0	49457.6	1.0	3.21078	8.0936	23.1443	1.82341	2.08744	6.19798	26.0785	0.0	0.0408268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54	P32377	Diphosphomevalonate decarboxylase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MVD1 PE=1 SV=2	MVD1	50462.7	6.35239	0.0	91	250	4	4	1	2	2	126	4.05391e+06	6.22911e+06	1.46618e+07	1.77641e+07	4.71597e+06	4.25212e+06	1.13136e+07	3.02621e+07	671290.0	122955.0	1.0	1.53657	3.61669	4.38198	1.16331	1.04889	2.79077	7.46492	0.165591	0.03033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55	P32379	Proteasome subunit alpha type-5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PUP2 PE=1 SV=2	PUP2	32438.1	6.61874	0.0	59	220	5	5	1	4	4	126	4.16026e+06	5.15958e+06	7.65047e+06	2.52273e+07	5.40406e+06	4.2016e+06	1.0371e+07	5.53256e+07	723298.0	228290.0	1.0	1.24021	1.83894	6.06389	1.29897	1.00994	2.49288	13.2986	0.173859	0.054874	0.0	0.335101	1.16788	10.5759	0.633688	0.169781	2.42098	27.9545	0.604921	0.123485
56	P38821	Aspartyl aminopeptidase 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=APE4 PE=1 SV=1	APE4	62642.2	6.4157	0.0	60	224	7	5	4	3	2	126	1.61575e+06	3.76851e+06	7.52536e+06	1.57248e+07	2.32079e+06	3.75298e+06	7.17239e+06	1.94011e+07	382516.0	0.0	1.0	2.33236	4.65751	9.73218	1.43636	2.32275	4.43905	12.0075	0.236742	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57	Q03148	Pyridoxal 5'-phosphate synthase subunit SNZ1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SNZ1 PE=1 SV=1	SNZ1	37883.8	6.03232	0.0	67	102	2	1	1	1	1	126	2.2321e+06	2.25431e+06	2.60383e+06	3.06312e+06	1.6896e+06	1.99672e+06	2.13286e+06	4.48738e+06	245996.0	124428.0	1.0	1.00995	1.16654	1.37231	0.756957	0.89455	0.955539	2.01038	0.110208	0.0557448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58	P22434	3',5'-cyclic-nucleotide phosphodiesterase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PDE1 PE=1 SV=2	PDE1	48478.4	5.84875	0.0	51	51	3	1	0	1	1	126	107308.0	240866.0	890339.0	2.73671e+06	222489.0	166235.0	672515.0	2.47693e+06	111899.0	0.0	1.0	2.24463	8.29705	25.5033	2.07337	1.54914	6.26715	23.0824	1.04279	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59	P37296	V-type proton ATPase subunit a, Golgi isoform OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=STV1 PE=1 SV=2	STV1	112346.0	5.71468	0.0	59	123	3	3	1	2	2	126	1.07128e+06	1.27152e+06	1.9608e+06	4.11432e+06	840442.0	1.1724e+06	1.77696e+06	4.57419e+06	0.0	67915.3	1.0	1.18692	1.83034	3.84058	0.784525	1.0944	1.65873	4.26985	0.0	0.0633967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60	P37292	Serine hydroxymethyltransferase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SHM1 PE=1 SV=2	SHM1	62381.9	6.8218	0.0	69	553	18	12	7	10	9	126	1.06408e+07	1.91184e+07	4.06003e+07	9.41287e+07	1.34811e+07	1.59272e+07	2.34245e+07	5.22581e+07	1.0014e+06	437384.0	1.0	1.83001	3.83184	9.00893	1.2976	1.53195	2.22575	4.96773	0.0925947	0.0407055	0.0	2.73569	5.73336	12.6103	1.6635	2.1266	3.02419	6.96333	0.14981	0.0456326
61	P06208|P06208-2	2-isopropylmalate synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LEU4 PE=1 SV=1|Isoform Cytoplasmic of 2-isopropylmalate synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LEU4	LEU4	77985.4|74010.0	5.85426	0.0	40	40	1	1	0	1	1	126	495684.0	955146.0	1.58721e+06	4.01747e+06	845386.0	978010.0	1.62518e+06	1.59992e+06	0.0	0.0	1.0	1.92692	3.20206	8.10489	1.70549	1.97305	3.27867	3.22769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62	P32563	V-type proton ATPase subunit a, vacuolar isoform OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VPH1 PE=1 SV=3	VPH1	106850.0	6.65141	0.0	61	292	9	7	0	7	6	126	4.43844e+06	7.54751e+06	1.69855e+07	5.43194e+07	5.66806e+06	7.21333e+06	1.30651e+07	4.46836e+07	455733.0	388989.0	1.0	1.69985	3.79281	12.1439	1.27815	1.62496	2.91193	10.0059	0.102658	0.0864311	0.0	0.253544	2.51948	13.4395	0.58649	0.547335	2.29738	11.0853	0.238181	0.21041
63	P32564	Protein SCM4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SCM4 PE=1 SV=1	SCM4	23855.1	6.58741	0.0	36	71	3	2	0	3	2	126	2.0572e+06	7.01045e+06	1.69342e+07	2.19617e+07	2.90812e+06	9.97103e+06	1.75948e+07	3.15035e+07	430665.0	93853.2	1.0	3.40776	8.23168	10.6755	1.41362	4.84688	8.55277	15.3137	0.209345	0.0456217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64	P32565	26S proteasome regulatory subunit RPN2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPN2 PE=1 SV=4	RPN2	122741.0	6.07389	0.0	42	75	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65	Q04399	Putative multicopper oxidase GMC1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GMC1 PE=1 SV=1	GMC1	80261.9	6.17939	0.0	71	103	2	2	1	1	1	126	520143.0	1.79336e+06	3.15144e+06	4.69693e+06	766333.0	1.43857e+06	4.39666e+06	1.12097e+07	0.0	0.0	1.0	3.44782	6.05879	9.03006	1.47331	2.76571	8.45279	21.5512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
66	Q01454	DNA polymerase alpha-binding protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CTF4 PE=1 SV=2	CTF4	120533.0	5.47843	0.0015873	30	30	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
67	P53081	NGG1-interacting factor 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NIF3 PE=1 SV=1	NIF3	37528.4	6.29653	0.0	71	166	6	3	1	5	2	126	4.23178e+06	9.83208e+06	2.34534e+07	4.89447e+07	4.87217e+06	7.68179e+06	2.07667e+07	6.55683e+07	0.0	346781.0	1.0	2.32339	5.5422	11.566	1.15024	1.81526	4.89695	15.4942	0.0	0.0803319	0.0	1.84702	5.59367	13.5278	0.228694	1.50474	4.88572	17.55	0.0	0.151144
68	P26321	60S ribosomal protein L5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL5 PE=1 SV=4	RPL5	39189.3	7.20726	0.0	38	38	1	1	0	1	1	126	1.05588e+06	1.43099e+06	3.84945e+06	9.63003e+06	1.18959e+06	1.22521e+06	2.65988e+06	6.09426e+06	203861.0	2848.0	1.0	1.35526	3.64572	9.12038	1.12664	1.16037	2.51911	5.77173	0.193072	0.00269727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69	P29311	Protein BMH1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BMH1 PE=1 SV=4	BMH1	34328.9	6.76168	0.0	82	368	15	1	14	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70	P09201	Fructose-1,6-bisphosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=FBP1 PE=1 SV=2	FBP1	42942.9	6.68352	0.00162602	31	31	1	1	0	1	1	126	926609.0	5.59324e+06	5.24091e+06	2.60346e+06	1.28739e+06	4.3514e+06	3.7219e+06	4.32253e+06	105291.0	140760.0	1.0	6.03625	5.65601	2.80966	1.38935	4.69605	4.01669	4.66489	0.113631	0.151909	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71	P35195	UPF0045 protein ECM15 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ECM15 PE=1 SV=1	ECM15	13799.6	6.55835	0.00156986	29	29	1	1	0	1	1	126	525291.0	2.58966e+06	5.24036e+06	1.60505e+07	691101.0	2.29892e+06	5.23141e+06	1.56728e+07	0.0	114335.0	1.0	4.92996	9.97611	30.5555	1.31565	4.37647	9.95908	29.8365	0.0	0.21766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72	P35197	ADP-ribosylation factor GTPase-activating protein GCS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCS1 PE=1 SV=1	GCS1	46405.2	6.52316	0.0	37	37	1	1	0	1	1	126	1.11358e+06	3.28778e+06	8.03945e+06	1.56824e+07	1.05631e+06	2.01264e+06	4.89527e+06	1.6043e+07	0.0	163780.0	1.0	2.95245	7.21949	14.0829	0.948571	1.80737	4.396	14.4067	0.0	0.147075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73	P09064	Eukaryotic translation initiation factor 2 subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SUI3 PE=1 SV=2	SUI3	41476.9	6.55009	0.0	67	197	7	5	2	4	4	126	2.2643e+06	6.37292e+06	2.015e+07	5.77466e+07	4.30904e+06	5.37066e+06	1.64911e+07	4.80242e+07	202638.0	307007.0	1.0	2.81452	8.89899	25.5031	1.90304	2.37189	7.28309	21.2093	0.0894928	0.135586	0.0	3.01072	13.9734	32.2626	1.52277	2.68319	10.2953	26.9208	0.0	0.0
74	Q02774	Secretory component protein SHR3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SHR3 PE=1 SV=2	SHR3	27617.0	6.75656	0.0	40	68	2	2	1	1	1	126	662280.0	1.31314e+06	4.10509e+06	1.2311e+07	1.07125e+06	1.50975e+06	3.0169e+06	1.19728e+07	0.0	114204.0	1.0	1.98276	6.19842	18.5889	1.61752	2.27962	4.55532	18.0781	0.0	0.172441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75	P43638	MAP-homologous protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MHP1 PE=1 SV=1	MHP1	181778.0	5.69063	0.0	33	33	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76	P32353	Delta(7)-sterol 5(6)-desaturase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG3 PE=1 SV=1	ERG3	47814.5	6.04752	0.0	33	33	2	1	0	1	1	126	993042.0	1.42573e+06	3.3791e+06	5.5223e+06	1.22487e+06	1.42866e+06	2.90232e+06	5.20586e+06	124165.0	0.0	1.0	1.43572	3.40278	5.561	1.23346	1.43867	2.92265	5.24234	0.125035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77	P32352	C-8 sterol isomerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG2 PE=1 SV=1	ERG2	27405.3	6.9062	0.0	92	187	6	3	1	3	3	126	2.01801e+06	5.98383e+06	1.36674e+07	2.2273e+07	2.20942e+06	4.08259e+06	9.66662e+06	2.56712e+07	0.0	268257.0	1.0	2.96521	6.77271	11.0371	1.09485	2.02308	4.79017	12.721	0.0	0.132931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78	P38841	Uncharacterized protein YHR138C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YHR138C PE=1 SV=1	YHR138C	14956.1	6.36495	0.0	71	145	4	3	2	2	2	126	1.40379e+06	8.08459e+06	8.2127e+06	7.44743e+06	1.93997e+06	5.32e+06	8.32276e+06	2.27008e+07	0.0	231536.0	1.0	5.75911	5.85038	5.30523	1.38195	3.78974	5.92877	16.1711	0.0	0.164937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79	P38840	Aromatic amino acid aminotransferase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARO9 PE=1 SV=3	ARO9	66651.5	7.19008	0.0	79	527	20	11	9	10	8	126	6.40126e+06	1.4353e+07	3.34684e+07	5.78279e+07	7.61112e+06	1.13324e+07	2.57308e+07	5.81775e+07	914870.0	532603.0	1.0	2.17851	5.11689	8.82143	1.18468	1.76566	3.92796	8.89774	0.144435	0.0825463	0.0	2.03532	6.86976	11.9557	0.334523	1.33392	5.53769	13.8371	0.236546	0.153008
80	P38845	Cruciform DNA-recognizing protein 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CRP1 PE=1 SV=1	CRP1	66280.9	5.9982	0.0	57	100	2	2	0	2	2	126	1.12017e+06	1.78546e+06	3.53064e+06	9.67556e+06	1.38282e+06	1.74571e+06	3.64652e+06	1.22897e+07	381357.0	0.0	1.0	1.59392	3.15188	8.6376	1.23447	1.55844	3.25533	10.9713	0.340446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81	P36059	ATP-dependent (S)-NAD(P)H-hydrate dehydratase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YKL151C PE=1 SV=1	YKL151C	45055.4	6.43686	0.0	42	154	7	4	5	2	2	126	1.47028e+06	6.11588e+06	8.1622e+06	1.72032e+07	1.3582e+06	4.0697e+06	8.56941e+06	2.72956e+07	181924.0	219815.0	1.0	4.15967	5.55146	11.7006	0.923767	2.76797	5.82842	18.5649	0.123734	0.149506	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82	Q12123	Inactive diphosphatase DCS2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DCS2 PE=1 SV=3	DCS2	46844.3	5.44049	0.0	89	246	4	4	1	2	2	126	131494.0	1.43029e+06	1.64647e+06	2.67254e+06	385027.0	914554.0	1.28503e+06	5.26121e+06	0.0	0.0	1.0	10.8772	12.5212	20.3244	2.92808	6.95508	9.77254	40.0109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
83	Q06407	Rho-type GTPase-activating protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RGA2 PE=1 SV=1	RGA2	135356.0	6.5095	0.0	42	42	1	1	0	1	1	126	869006.0	1.44165e+06	3.05359e+06	5.71222e+06	1.14255e+06	1.40579e+06	2.16302e+06	7.30757e+06	235743.0	0.0	1.0	1.65897	3.51389	6.57328	1.31478	1.6177	2.48907	8.40911	0.271278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
84	Q06405	ATP synthase subunit f, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATP17 PE=1 SV=1	ATP17	13726.8	6.67029	0.0	65	162	4	3	0	4	3	126	2.08779e+06	8.85271e+06	1.83914e+07	3.3481e+07	3.19668e+06	6.92752e+06	1.09711e+07	1.44135e+07	371765.0	86928.5	1.0	4.24022	8.78067	16.0366	1.53113	3.31811	5.25488	6.90372	0.178066	0.0415153	0.0	2.84809	7.74564	13.0877	0.558444	2.0663	4.05922	4.48534	0.260118	0.114002
85	P06780	GTP-binding protein RHO1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RHO1 PE=1 SV=3	RHO1	27431.9	6.69504	0.0	60	115	2	2	0	2	2	126	1.59177e+06	3.11169e+06	7.32205e+06	2.23564e+07	2.23931e+06	4.1159e+06	6.3078e+06	3.01536e+07	405696.0	1.03654e+06	1.0	1.95487	4.59995	14.045	1.4068	2.58574	3.96276	18.9435	0.254871	0.651189	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
86	P13663	Aspartate-semialdehyde dehydrogenase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HOM2 PE=1 SV=1	HOM2	46585.8	7.58128	0.0	72	543	17	12	5	12	10	126	7.1029e+06	2.20088e+07	5.68671e+07	1.89921e+08	9.92139e+06	1.67726e+07	3.79885e+07	1.25267e+08	974705.0	634014.0	1.0	3.09817	8.03407	26.765	1.40903	2.37686	5.35324	17.4585	0.133742	0.0880042	0.0	3.98015	10.5445	39.2573	1.17773	2.76573	6.6954	25.1869	0.26253	0.161646
87	P32505	Nuclear polyadenylated RNA-binding protein NAB2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NAB2 PE=1 SV=1	NAB2	67103.9	6.13507	0.0015873	30	30	1	1	0	1	1	126	374179.0	684384.0	1.77874e+06	4.47369e+06	540242.0	629547.0	1.34372e+06	5.36664e+06	0.0	847.321	1.0	1.82903	4.7537	11.956	1.44381	1.68247	3.59113	14.3424	0.0	0.00226448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
88	P34760	Peroxiredoxin TSA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TSA1 PE=1 SV=3	TSA1	25070.8	7.58103	0.0	80	368	15	6	9	5	5	126	4.51159e+06	7.41916e+06	2.37285e+07	6.75881e+07	4.22273e+06	6.18668e+06	1.86928e+07	6.4914e+07	1.75376e+06	364070.0	1.0	1.69072	5.60502	15.2991	0.935974	1.41826	4.14329	14.3883	0.389522	0.0806966	0.0	8.87739	27.6857	62.6355	4.55721	5.84049	18.1659	60.9025	1.31269	0.578022
89	P34761	Protein WHI3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=WHI3 PE=1 SV=1	WHI3	76658.7	5.77666	0.0	38	38	1	1	0	1	1	126	776146.0	1.15104e+06	1.60967e+06	3.11989e+06	1.01573e+06	804280.0	1.27542e+06	3.09427e+06	0.0	0.0	1.0	1.48302	2.07393	4.01972	1.30869	1.03625	1.64327	3.98671	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90	P22217	Thioredoxin-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TRX1 PE=1 SV=3	TRX1	13713.5	5.82541	0.0	59	151	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
91	P00330	Alcohol dehydrogenase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADH1 PE=1 SV=5	ADH1	43054.2	8.05978	0.0	125	969	75	9	48	24	9	126	1.2326e+07	3.04234e+07	1.01391e+08	3.02481e+08	1.73196e+07	2.04101e+07	7.95586e+07	5.17538e+08	859852.0	4.51206e+06	1.0	2.48261	8.21338	24.9219	1.40151	1.66048	6.51812	42.4785	0.0680651	0.363492	0.0	1.9468	8.91364	28.4547	0.637524	0.97668	6.51836	47.8469	0.129529	0.533151
92	P00331	Alcohol dehydrogenase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ADH2 PE=1 SV=3	ADH2	42937.1	7.85562	0.0	125	739	60	6	45	12	6	126	5.70872e+06	1.05921e+08	1.74865e+08	8.16156e+07	1.3265e+07	1.09286e+08	2.32263e+08	1.96159e+08	8.03072e+06	5.32463e+06	1.0	18.8036	31.035	14.3756	2.27663	19.3969	41.3428	34.3991	1.35751	0.888149	0.0	22.8335	38.4617	16.6939	3.5415	24.3504	54.4607	43.0286	3.10421	2.21389
93	Q12335	Protoplast secreted protein 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PST2 PE=1 SV=1	PST2	23421.3	7.07761	0.0	50	50	1	1	0	1	1	126	1.90276e+06	5.63475e+06	9.04105e+06	2.9924e+07	2.09981e+06	5.51087e+06	1.78062e+07	5.3041e+07	0.0	61364.5	1.0	2.96136	4.75155	15.7266	1.10356	2.89625	9.3581	27.8758	0.0	0.0322502	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
94	P53206	Putative cysteine synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YGR012W PE=1 SV=1	YGR012W	50278.6	5.87723	0.0	65	65	1	1	0	1	1	126	171826.0	440178.0	900654.0	2.02706e+06	152133.0	236678.0	656675.0	2.31797e+06	0.0	0.0	1.0	2.56177	5.24167	11.7972	0.885394	1.37743	3.82175	13.4903	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
95	P25296	Calcineurin subunit B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CNB1 PE=1 SV=3	CNB1	22335.8	6.13725	0.0	37	37	1	1	0	1	1	126	435329.0	993530.0	1.73012e+06	4.01886e+06	734085.0	912630.0	1.19733e+06	3.35042e+06	164479.0	142922.0	1.0	2.28225	3.97429	9.23178	1.68628	2.09641	2.75041	7.6963	0.377827	0.328308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
96	P25294	Protein SIS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SIS1 PE=1 SV=1	SIS1	44564.9	6.74855	0.0	68	281	6	5	1	5	4	126	1.94882e+06	7.51812e+06	1.62969e+07	3.93217e+07	2.64321e+06	6.1646e+06	1.99144e+07	6.65799e+07	326575.0	329289.0	1.0	3.85777	8.2714	20.1515	1.33572	3.16324	10.2187	33.9308	0.158876	0.168968	0.0	8.48725	21.2728	63.6834	1.83642	6.40191	24.627	110.529	0.500193	0.330099
97	P21375	Fumarate reductase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=OSM1 PE=1 SV=3	OSM1	64889.1	5.90856	0.0	42	42	1	1	0	1	1	126	733821.0	792272.0	1.27924e+06	3.50838e+06	927799.0	599321.0	1.25588e+06	4.1724e+06	0.0	0.0	1.0	1.07965	1.74326	4.78098	1.26434	0.816713	1.71143	5.68586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
98	P34227	Mitochondrial peroxiredoxin PRX1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRX1 PE=1 SV=1	PRX1	35688.0	6.20319	0.0	74	160	4	3	1	3	3	126	3.22229e+06	8.74096e+06	1.17347e+07	1.23321e+07	3.16211e+06	5.96301e+06	7.78475e+06	1.29013e+07	179361.0	197371.0	1.0	2.71265	3.64174	3.82713	0.981323	1.85055	2.4159	4.00376	0.0556624	0.0612516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
99	P40212|Q12690	60S ribosomal protein L13-B OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL13B PE=1 SV=1|60S ribosomal protein L13-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPL13A PE=1 SV=1	RPL13B|RPL13A	27515.2|27544.2	7.228	0.0	37	73	3	2	1	2	2	126	1.35908e+06	3.65237e+06	1.82375e+07	5.58203e+07	2.52394e+06	4.14707e+06	1.32396e+07	3.92344e+07	0.0	548930.0	1.0	2.68738	13.419	41.0721	1.85709	3.05138	9.74157	28.8684	0.0	0.403898	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
100	P35179	Protein transport protein SSS1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSS1 PE=1 SV=2	SSS1	11634.0	7.11127	0.0	35	35	2	1	1	1	1	126	1.23234e+06	3.42701e+06	9.57464e+06	1.91562e+07	1.03331e+06	2.12753e+06	6.94676e+06	2.17644e+07	0.0	193189.0	1.0	2.78089	7.76948	15.5446	0.838493	1.72642	5.63705	17.6611	0.0	0.156766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
101	P35176	Peptidyl-prolyl cis-trans isomerase D OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CPR5 PE=2 SV=1	CPR5	29289.6	6.43642	0.0	50	87	2	2	1	1	1	126	778253.0	2.24738e+06	4.2191e+06	8.66555e+06	988946.0	1.67798e+06	3.39729e+06	1.12544e+07	0.0	162060.0	1.0	2.88772	5.42125	11.1346	1.27073	2.15609	4.36528	14.461	0.0	0.208236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
102	P53925	Uncharacterized vacuolar membrane protein YNL115C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNL115C PE=1 SV=1	YNL115C	82320.9	6.49206	0.0	91	243	6	5	0	6	5	126	4.74795e+06	2.01911e+07	2.80625e+07	4.49441e+07	4.86331e+06	1.69072e+07	2.70348e+07	6.31006e+07	771036.0	614512.0	1.0	4.18121	5.8545	9.36775	1.02433	3.53459	5.61243	13.1071	0.162393	0.129427	0.0	6.39227	8.89775	16.9936	0.148075	5.82692	9.50985	26.8037	0.333692	0.204959
