protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
48	P40302	Proteasome subunit alpha type-6 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRE5 PE=1 SV=1	PRE5	28967.5	8.39831	0.0	74	576	28	11	9	17	10	126	2.26847e+08	2.33498e+08	2.52329e+08	1.98238e+08	2.11867e+08	2.02343e+08	2.15277e+08	1.67019e+08	2.42068e+06	1.12548e+06	1.0	1.0296	1.11124	0.866578	0.934156	0.892299	0.948777	0.735759	0.0105425	0.00480389	0.0	0.154304	0.153785	0.333685	0.0656021	0.147318	0.12582	0.151984	0.0125091	0.00868813
49	P38968	Protein transport protein SEC31 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC31 PE=1 SV=3	SEC31	157822.0	8.22072	0.0	143	872	27	14	6	21	14	126	2.62244e+08	2.23448e+08	2.11208e+08	1.68777e+08	2.45992e+08	2.17395e+08	1.98021e+08	1.56545e+08	3.24842e+06	964021.0	1.0	0.852529	0.804943	0.643446	0.939797	0.828233	0.754284	0.597958	0.012436	0.00367944	0.0	0.106297	0.150703	0.171981	0.110424	0.154587	0.120297	0.137146	0.0166459	0.00594202
50	P38969	Pentamidine resistance factor, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PNT1 PE=1 SV=2	PNT1	58297.6	6.30748	0.0	63	63	2	1	1	1	1	126	9.33222e+06	8.93811e+06	8.17846e+06	6.55644e+06	7.97757e+06	6.62061e+06	6.30713e+06	4.55578e+06	123543.0	0.0	1.0	0.957769	0.876369	0.70256	0.854842	0.709435	0.675845	0.488177	0.0132383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
51	P38967	Tryptophan permease OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TAT2 PE=1 SV=1	TAT2	73035.2	6.14124	0.0140746	30	30	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52	P38616	Protein YGP1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YGP1 PE=1 SV=2	YGP1	41315.0	8.11497	0.0	85	199	13	3	4	9	3	126	1.59765e+08	1.64965e+08	1.63901e+08	1.21746e+08	1.08308e+08	1.16824e+08	1.09806e+08	1.1836e+08	2.05854e+06	1.31241e+06	1.0	1.03338	1.02617	0.762228	0.676927	0.726978	0.686663	0.740837	0.0124377	0.00797539	0.0	0.199615	0.12258	0.214119	0.168259	0.208299	0.147873	0.413332	0.031926	0.0185429
53	P38962	Golgi apparatus membrane protein TVP23 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TVP23 PE=1 SV=1	TVP23	25194.2	6.89526	0.0	69	190	8	4	5	3	3	126	3.53049e+07	3.47141e+07	3.23203e+07	2.27161e+07	3.52151e+07	3.02667e+07	2.93362e+07	2.04879e+07	504042.0	228492.0	1.0	0.983264	0.915462	0.643425	0.997455	0.857294	0.830936	0.580313	0.0142768	0.00647194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
54	P15180	Lysine--tRNA ligase, cytoplasmic OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KRS1 PE=1 SV=2	KRS1	79428.2	7.13073	0.0	78	328	11	6	3	8	6	126	6.59098e+07	9.66149e+07	7.97e+07	5.72977e+07	6.5251e+07	6.23788e+07	6.42046e+07	6.30141e+07	1.17554e+06	264687.0	1.0	1.46823	1.20444	0.857709	0.989757	0.945879	0.973934	0.956114	0.0180279	0.00388769	0.0	0.401952	0.376995	0.620249	0.167608	0.304343	0.197513	0.435016	0.0161689	0.00939417
55	P53911	Chromatin modification-related protein EAF7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=EAF7 PE=1 SV=1	EAF7	62022.3	6.44628	0.00600826	35	97	6	2	5	1	1	126	8.19022e+06	6.46259e+06	6.68634e+06	5.22924e+06	6.71192e+06	6.15924e+06	7.59619e+06	4.91198e+06	214610.0	41345.3	1.0	0.789062	0.816381	0.638473	0.819504	0.752024	0.927471	0.599738	0.0262032	0.00504813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56	Q03455	Probable zinc transporter MSC2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MSC2 PE=1 SV=2	MSC2	88717.2	6.68772	0.000496771	50	130	5	3	2	3	3	126	2.55781e+07	2.77289e+07	2.84516e+07	2.29827e+07	2.65733e+07	2.40066e+07	2.26689e+07	1.99253e+07	404248.0	69087.0	1.0	1.08409	1.11234	0.898531	1.03891	0.938564	0.886265	0.779001	0.0158045	0.00270103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
57	P53912	Uncharacterized protein YNL134C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNL134C PE=1 SV=1	YNL134C	49158.2	8.56133	0.0	104	752	45	12	17	26	12	126	3.48537e+08	3.14883e+08	3.27877e+08	2.52997e+08	3.19935e+08	2.84449e+08	2.8418e+08	2.22081e+08	3.66356e+06	1.57805e+06	1.0	0.904332	0.943421	0.726252	0.920639	0.818401	0.81691	0.637555	0.0104653	0.00447018	0.0	0.0847822	0.105412	0.162225	0.117449	0.130273	0.0971498	0.146013	0.0124096	0.00619617
58	P48558	Bax inhibitor 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BXI1 PE=1 SV=1	BXI1	35626.4	7.17403	0.000551268	54	99	3	2	0	3	2	126	3.98644e+07	4.52484e+07	3.56215e+07	2.25869e+07	4.22841e+07	3.6245e+07	3.03927e+07	1.95923e+07	411218.0	9672.49	1.0	1.13506	0.893565	0.566592	1.0607	0.909207	0.762401	0.491472	0.0103154	0.000242635	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59	Q06608	Pyridoxamine 5'-phosphate oxidase homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPR172W PE=1 SV=1	YPR172W	26503.3	7.33266	0.00900576	32	32	3	1	2	1	1	126	3.47933e+07	3.50236e+07	2.77521e+07	1.72843e+07	3.20961e+07	3.09028e+07	2.64033e+07	2.08221e+07	13357.5	0.0	1.0	1.00662	0.797628	0.496772	0.92248	0.888182	0.758861	0.598452	0.000383911	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
60	Q3E7B6	V-type proton ATPase subunit e OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VMA9 PE=1 SV=1	VMA9	8661.53	7.7254	0.00600826	35	69	8	2	3	1	1	126	9.59421e+06	1.09164e+07	1.10454e+07	8.98141e+06	1.14242e+07	9.25429e+06	1.02374e+07	6.43629e+06	362731.0	105964.0	1.0	1.13781	1.15125	0.936128	1.19073	0.96457	1.06704	0.670851	0.0378073	0.0110446	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61	Q3E7B7	SERF-like protein YDL085C-A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YDL085C-A PE=1 SV=1	YDL085C	11152.6	7.09872	0.00741565	34	63	2	2	0	2	2	126	2.40771e+07	2.17376e+07	2.25407e+07	1.48318e+07	2.65753e+07	1.83929e+07	1.69914e+07	1.19901e+07	0.0	0.0	1.0	0.902834	0.936189	0.616015	1.10376	0.763916	0.705711	0.497987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62	P16521	Elongation factor 3A OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YEF3 PE=1 SV=4	YEF3	135977.0	8.22365	0.0	68	1076	75	14	49	21	12	126	4.89791e+08	5.3642e+08	4.02746e+08	2.68078e+08	4.33965e+08	3.93571e+08	3.493e+08	2.31494e+08	4.09938e+06	1.31237e+06	1.0	1.09875	0.825309	0.548516	0.888878	0.805641	0.714295	0.472525	0.00803012	0.00267829	0.0	0.201447	0.121427	0.172308	0.108972	0.0997897	0.0759163	0.090585	0.0213396	0.00565424
63	Q12518	Epsin-1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ENT1 PE=1 SV=1	ENT1	57933.7	6.61411	0.0	57	149	4	2	2	2	2	126	1.49933e+07	1.59511e+07	1.2109e+07	9.0886e+06	1.58392e+07	1.45721e+07	1.30214e+07	1.07876e+07	37591.5	0.0	1.0	1.06389	0.807626	0.606179	1.05642	0.971908	0.868481	0.719497	0.00250722	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64	Q12510	DNA damage-binding protein CMR1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CMR1 PE=1 SV=1	CMR1	69888.8	6.52277	0.0	98	225	11	4	7	4	4	126	4.97663e+07	4.60793e+07	4.47358e+07	3.46351e+07	4.36507e+07	3.78228e+07	3.56199e+07	2.74031e+07	261021.0	226201.0	1.0	0.925913	0.898916	0.695955	0.877114	0.760009	0.717286	0.550635	0.00524494	0.00454526	0.0	0.142359	0.0552121	0.439959	0.0746069	0.0718998	0.13308	0.139354	0.0117062	0.0107752
65	Q12513	Translation machinery-associated protein 17 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TMA17 PE=1 SV=1	TMA17	19109.8	7.23741	0.0	74	159	5	3	1	4	3	126	6.66287e+07	6.10187e+07	7.04039e+07	4.69835e+07	8.1608e+07	6.66434e+07	5.35457e+07	2.80116e+07	1.26649e+06	386283.0	1.0	0.915803	1.05666	0.705155	1.22482	1.00022	0.803644	0.420414	0.0190081	0.00579755	0.0	0.101427	0.301615	0.512539	0.239611	0.205775	0.114488	0.170828	0.0971482	0.0305323
66	Q12514	General negative regulator of transcription subunit 5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=NOT5 PE=1 SV=1	NOT5	79676.3	7.0974	0.0	71	387	14	7	6	8	6	126	9.01286e+07	7.75924e+07	7.51091e+07	5.93048e+07	8.00949e+07	7.11459e+07	6.9006e+07	4.97291e+07	718410.0	435390.0	1.0	0.865135	0.829189	0.648116	0.888544	0.789317	0.765639	0.553708	0.00774605	0.00472088	0.0	0.185407	0.252832	0.617311	0.109223	0.108425	0.117951	0.176134	0.0124473	0.0106095
67	Q12515	Protein PAR32 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAR32 PE=1 SV=1	PAR32	38741.9	6.4559	0.0	100	142	2	2	0	2	2	126	8.30095e+06	7.43338e+06	7.39603e+06	5.39525e+06	7.73298e+06	6.73126e+06	6.13261e+06	4.23166e+06	0.0	0.0	1.0	0.895486	0.890985	0.649956	0.931577	0.810902	0.738783	0.50978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68	Q12516	Regulator of phospholipase D SRF1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SRF1 PE=1 SV=1	SRF1	57224.8	6.97906	0.00900576	32	32	1	1	0	1	1	126	1.89627e+07	1.87845e+07	1.66114e+07	1.11547e+07	1.95771e+07	1.74284e+07	1.55012e+07	1.03436e+07	0.0	0.0	1.0	0.990604	0.876005	0.588248	1.0324	0.91909	0.81746	0.54547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69	P39709	Probable transporter SEO1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEO1 PE=1 SV=1	SEO1	78191.6	6.70417	0.00386698	37	37	1	1	0	1	1	126	1.61738e+07	1.66228e+07	1.54946e+07	1.08492e+07	9.23339e+06	8.18043e+06	7.67085e+06	4.94242e+06	0.0	0.0	1.0	1.02776	0.958006	0.67079	0.570884	0.505781	0.474275	0.305581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70	P39708	NADP-specific glutamate dehydrogenase 2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GDH3 PE=3 SV=1	GDH3	57042.1	8.34055	0.0	111	1184	137	11	98	29	10	126	4.45217e+08	4.22474e+08	4.30319e+08	3.74103e+08	4.51633e+08	4.40058e+08	4.19076e+08	3.06072e+08	4.63986e+06	3.50477e+06	1.0	0.950639	0.970517	0.839734	1.01736	0.989556	0.94419	0.687852	0.0103782	0.0074499	0.0	0.173113	0.236136	0.386274	0.205663	0.267414	0.19637	0.320756	0.0136655	0.0148185
71	###REV###Q08925	Reverse sequence, was RNA-binding protein MRN1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MRN1 PE=1 SV=1	###MRN1###	75321.4	6.97593	0.0140746	30	30	3	1	2	1	1	126	2.23872e+07	2.12786e+07	2.69248e+07	1.57484e+07	2.17812e+07	1.63915e+07	2.0404e+07	1.19675e+07	511442.0	0.0	1.0	0.950479	1.20268	0.703454	0.972931	0.732181	0.911411	0.534568	0.0228453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72	P39704	Protein ERP2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERP2 PE=1 SV=1	ERP2	27370.9	7.71565	0.000461894	47	47	3	1	1	2	1	126	3.25433e+07	3.05648e+07	2.55637e+07	1.61703e+07	2.95787e+07	2.44572e+07	2.48412e+07	1.73966e+07	11775.8	0.0	1.0	0.939204	0.785529	0.496887	0.908902	0.751528	0.763329	0.534568	0.000361851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73	Q08179	Mitochondrial distribution and morphology protein 38 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MDM38 PE=1 SV=1	MDM38	80031.5	8.11963	0.000445831	45	113	8	3	3	3	3	126	1.23956e+08	1.00351e+08	8.53227e+07	5.51557e+07	1.00943e+08	6.83745e+07	6.6752e+07	4.96316e+07	121981.0	47665.9	1.0	0.809568	0.68833	0.444962	0.814342	0.551602	0.538513	0.400396	0.000984067	0.000384539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
74	Q00764	Alpha,alpha-trehalose-phosphate synthase [UDP-forming] 56 kDa subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TPS1 PE=1 SV=2	TPS1	63673.8	8.19179	0.0	110	352	27	7	12	12	7	126	1.67002e+08	1.63091e+08	1.5108e+08	1.13369e+08	1.47351e+08	1.35609e+08	1.3123e+08	1.03084e+08	1.46455e+06	719619.0	1.0	0.980043	0.908707	0.681751	0.883058	0.813633	0.786893	0.620742	0.00890016	0.00421755	0.0	0.19739	0.14851	0.209848	0.0975783	0.157898	0.109853	0.160938	0.0148994	0.0112331
75	P53260	Glutamyl-tRNA(Gln) amidotransferase subunit F, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GTF1 PE=1 SV=1	GTF1	25700.4	6.62702	0.0	56	176	5	4	1	4	4	126	4.84171e+07	4.48202e+07	4.12938e+07	3.76948e+07	4.25538e+07	3.88633e+07	3.55114e+07	2.44306e+07	196883.0	200406.0	1.0	0.925711	0.852876	0.778542	0.878899	0.802679	0.733446	0.504585	0.00406639	0.00413916	0.0	0.236366	0.350877	0.447777	0.141074	0.18568	0.220996	0.289782	0.0207412	0.0132395
76	P17695	Glutaredoxin-2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GRX2 PE=1 SV=3	GRX2	19173.7	7.21066	0.0008726	44	243	11	6	4	7	6	126	5.70826e+07	5.20156e+07	5.41763e+07	5.57947e+07	5.7792e+07	4.84301e+07	4.40433e+07	3.88212e+07	946248.0	315879.0	1.0	0.911574	0.948954	0.97181	1.01243	0.848421	0.771447	0.681325	0.0165852	0.00529151	0.0	0.135391	0.0937351	0.26039	0.273016	0.251344	0.107616	0.159576	0.016386	0.00997334
77	P08525	Cytochrome b-c1 complex subunit 8 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=QCR8 PE=1 SV=2	QCR8	12571.6	7.58481	0.0	70	105	5	2	1	4	2	126	4.17486e+07	3.61372e+07	3.68334e+07	2.8738e+07	3.64289e+07	2.75662e+07	3.0373e+07	1.94692e+07	133373.0	51735.5	1.0	0.865592	0.882266	0.688359	0.872577	0.66029	0.727522	0.466344	0.00319466	0.00123922	0.0	0.266035	0.334559	0.249299	0.0973172	0.0375634	0.0856752	0.0660457	0.00634386	0.00324792
78	P08524	Farnesyl pyrophosphate synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ERG20 PE=1 SV=2	ERG20	48820.5	7.87473	0.0	74	398	15	8	2	13	8	126	1.81101e+08	1.63556e+08	1.19585e+08	9.39686e+07	1.57363e+08	1.23805e+08	1.1419e+08	8.88835e+07	2.15216e+06	928151.0	1.0	0.904896	0.660075	0.51972	0.869698	0.683492	0.630349	0.490467	0.0118655	0.00504107	0.0	0.0999945	0.0585543	0.130656	0.0825302	0.131148	0.0658336	0.104445	0.0150784	0.00848622
79	P43535	Protein GCN20 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCN20 PE=1 SV=1	GCN20	99009.6	6.78747	0.000520021	52	245	7	6	1	6	5	126	5.9079e+07	6.7846e+07	5.28107e+07	4.53822e+07	6.02004e+07	5.24783e+07	4.72949e+07	3.62625e+07	490326.0	224139.0	1.0	1.14827	0.8939	0.764094	1.01898	0.889343	0.80094	0.615022	0.00829949	0.00378905	0.0	0.0718946	0.169704	0.231714	0.122121	0.11029	0.0891607	0.140678	0.00927291	0.00625854
80	P28834	Isocitrate dehydrogenase [NAD] subunit 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IDH1 PE=1 SV=2	IDH1	45257.9	9.11007	0.0	82	792	70	15	28	37	14	126	1.06821e+09	7.89135e+08	9.71343e+08	6.89868e+08	8.75119e+08	7.78653e+08	7.20875e+08	4.41355e+08	5.67287e+06	1.63479e+06	1.0	0.7468	0.911618	0.648545	0.822774	0.730209	0.676286	0.414219	0.00529583	0.0015011	0.0	0.785365	0.14992	0.145838	0.118164	0.0955434	0.0894462	0.103526	0.00982696	0.00347559
81	Q04600	Translation machinery-associated protein 64 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TMA64 PE=1 SV=1	TMA64	80105.9	6.68237	0.0158511	28	28	2	1	1	1	1	126	1.68724e+07	1.82761e+07	1.44257e+07	1.07411e+07	1.62799e+07	1.43319e+07	1.23393e+07	8.29986e+06	53782.4	0.0	1.0	1.08319	0.854987	0.636606	0.964879	0.849429	0.731329	0.491919	0.00318759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82	Q12359	Ammonia transport outward protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATO3 PE=1 SV=1	ATO3	31667.7	8.13894	0.0	93	255	17	4	3	13	4	126	2.14328e+08	2.04451e+08	2.00833e+08	1.38176e+08	2.63651e+08	2.4682e+08	2.40055e+08	1.45254e+08	3.5882e+06	1.47665e+06	1.0	0.955023	0.941667	0.647912	1.22933	1.15093	1.11802	0.679251	0.017406	0.00680626	0.0	0.165997	0.237558	0.211432	0.0916955	0.088316	0.113252	0.149248	0.0327649	0.0155953
83	Q12354	Acyl-protein thioesterase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YLR118C PE=1 SV=1	YLR118C	28465.3	6.44952	0.0	64	173	7	3	2	5	3	126	2.60143e+07	2.50609e+07	2.53958e+07	2.23986e+07	2.7874e+07	2.64649e+07	2.24973e+07	1.78514e+07	370393.0	275080.0	1.0	0.963351	0.976225	0.868195	1.07149	1.01529	0.864806	0.686213	0.014238	0.0105742	0.0	0.206857	0.147657	0.217702	0.251273	0.258228	0.209202	0.176007	0.0252097	0.0224623
84	P11433	Cell division control protein 24 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CDC24 PE=1 SV=2	CDC24	111486.0	6.67952	0.000445831	45	45	1	1	0	1	1	126	8.8792e+06	9.99879e+06	8.9618e+06	7.8016e+06	9.17253e+06	8.90029e+06	6.81269e+06	6.29792e+06	100827.0	222720.0	1.0	1.12609	1.0093	0.878637	1.03303	1.00238	0.767264	0.709289	0.0113554	0.0250833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
85	Q08749	Mitochondrial import inner membrane translocase subunit TIM18 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TIM18 PE=1 SV=2	TIM18	25280.7	6.69044	0.0	55	55	1	1	0	1	1	126	1.51847e+07	1.52196e+07	1.5103e+07	1.23243e+07	1.39481e+07	1.28787e+07	1.27926e+07	8.99672e+06	199822.0	158981.0	1.0	1.0023	0.994623	0.811627	0.918561	0.848135	0.84247	0.592486	0.0131594	0.0104699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
86	P00163|P03873|P03879|Q9ZZW7	Cytochrome b OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COB PE=1 SV=3|Cytochrome b mRNA maturase bI2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BI2 PE=1 SV=2|Intron-encoded RNA maturase bI4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BI4 PE=1 SV=2|Cytochrome b mRNA maturase bI3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BI3 PE=1 SV=1	COB|BI2|BI4|BI3	45459.0|57483.6|86731.9|72014.9	8.31387	0.000535906	53	90	9	2	0	7	2	126	9.98547e+07	9.96076e+07	9.43353e+07	9.10186e+07	9.5088e+07	8.54673e+07	8.90614e+07	7.3647e+07	818926.0	210710.0	1.0	0.997525	0.946307	0.893958	0.952263	0.855917	0.891922	0.735016	0.00809922	0.00209945	0.0	0.069145	0.136446	0.638078	0.0707209	0.0868441	0.10295	0.246507	0.0158367	0.00343445
87	Q08746	Regulator of ribosome biosynthesis OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RRS1 PE=1 SV=1	RRS1	29136.5	6.23836	0.00289017	41	41	3	1	1	2	1	126	4.82274e+06	5.45297e+06	5.4903e+06	5.39957e+06	5.43638e+06	4.71638e+06	4.54296e+06	3.53995e+06	0.0	102349.0	1.0	1.13068	1.13842	1.11961	1.12724	0.977945	0.941988	0.734011	0.0	0.0212221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
88	P22943	12 kDa heat shock protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HSP12 PE=1 SV=1	HSP12	15123.1	7.34262	0.0	103	326	11	5	2	8	5	126	8.9886e+07	8.61008e+07	8.27087e+07	9.56827e+07	8.9217e+07	7.62178e+07	6.69703e+07	7.32674e+07	1.50931e+06	1.25801e+06	1.0	0.967445	0.925299	1.04442	0.998978	0.854894	0.746834	0.811613	0.0167445	0.0136569	0.0	0.4029	0.399504	1.01025	0.295287	0.42933	0.280887	0.514859	0.0426534	0.0474505
89	P38088-2	Isoform Cytoplasmic of Glycine--tRNA ligase 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GRS1	GRS1	89383.6	8.59014	0.0	98	1423	77	24	20	53	22	126	7.80883e+08	6.41394e+08	6.92531e+08	5.52645e+08	6.57441e+08	5.09779e+08	4.97483e+08	3.4145e+08	8.66664e+06	3.2794e+06	1.0	0.824099	0.889903	0.709669	0.843437	0.654341	0.637681	0.437729	0.0110409	0.00412038	0.0	0.101715	0.118293	0.153459	0.115656	0.0872085	0.0599019	0.068797	0.0132611	0.00558274
90	P89105	RNA polymerase-associated protein CTR9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CTR9 PE=1 SV=3	CTR9	150926.0	6.35662	0.0	60	202	8	5	2	6	5	126	9.38483e+07	9.15655e+07	9.72963e+07	8.52577e+07	9.35951e+07	9.08487e+07	8.78778e+07	7.65048e+07	808675.0	40674.8	1.0	0.977861	1.03875	0.901717	0.996745	0.968038	0.935751	0.8217	0.00852117	0.000415471	0.0	0.21989	0.216564	0.354921	0.163615	0.183787	0.155273	0.356131	0.0390442	0.00268692
91	P89102	Exocyst complex component SEC5 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SEC5 PE=1 SV=1	SEC5	129349.0	6.46376	0.0008726	44	44	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
92	P50094	Inosine-5'-monophosphate dehydrogenase 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IMD4 PE=1 SV=1	IMD4	66037.4	6.46206	0.0	98	519	26	2	23	2	2	126	1.10387e+07	1.16688e+07	1.46215e+07	1.45078e+07	1.2235e+07	1.19208e+07	9.2693e+06	1.00117e+07	90364.4	56062.3	1.0	1.05708	1.32457	1.31427	1.10838	1.07991	0.83971	0.906965	0.00818615	0.00507871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93	P50095	Inosine-5'-monophosphate dehydrogenase 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IMD3 PE=1 SV=1	IMD3	64510.3	8.02933	0.0	98	829	52	7	33	18	7	126	3.04931e+08	2.85859e+08	2.92444e+08	2.3078e+08	2.77008e+08	2.41295e+08	2.23181e+08	1.65572e+08	2.88772e+06	1.17184e+06	1.0	0.940966	0.966472	0.762022	0.913463	0.797617	0.736063	0.54656	0.00957186	0.00390033	0.0	0.23281	0.362066	0.316818	0.257871	0.326264	0.157985	0.293219	0.020187	0.00886834
94	P36132	tRNA N6-adenosine threonylcarbamoyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KAE1 PE=1 SV=2	KAE1	48791.0	6.45441	0.0	56	106	2	2	0	2	2	126	1.01295e+07	1.2147e+07	9.40947e+06	7.98243e+06	8.7711e+06	8.17145e+06	8.53195e+06	6.68851e+06	149457.0	0.0	1.0	1.19917	0.928917	0.788038	0.865896	0.806698	0.842287	0.6603	0.0147547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
95	P36136	Sedoheptulose 1,7-bisphosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SHB17 PE=1 SV=1	SHB17	33522.4	7.81476	0.0	87	480	21	9	8	9	7	126	4.72335e+07	4.57987e+07	4.83486e+07	3.58898e+07	4.48594e+07	4.37261e+07	4.29853e+07	2.96314e+07	779528.0	177742.0	1.0	0.972005	1.0343	0.767038	0.953507	0.930576	0.913732	0.633749	0.0157706	0.00374366	0.0	0.184434	0.351771	0.396508	0.237274	0.373549	0.238472	0.375678	0.0365388	0.0108246
