protein_group_no	protein_id	description	gene_name	mw	top3	protein_fdr	max_score	total_score	ssm	upm	fqssm	qssm	qupm	reference_label	signal_sum_126	signal_sum_127L	signal_sum_127H	signal_sum_128L	signal_sum_128H	signal_sum_129L	signal_sum_129H	signal_sum_130L	signal_sum_130H	signal_sum_131L	rel_fc_126	rel_fc_127L	rel_fc_127H	rel_fc_128L	rel_fc_128H	rel_fc_129L	rel_fc_129H	rel_fc_130L	rel_fc_130H	rel_fc_131L	delta_conf_126	delta_conf_127L	delta_conf_127H	delta_conf_128L	delta_conf_128H	delta_conf_129L	delta_conf_129H	delta_conf_130L	delta_conf_130H	delta_conf_131L
51	Q12359	Ammonia transport outward protein 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ATO3 PE=1 SV=1	ATO3	31777.8	7.23395	0.0	54	141	9	3	5	3	2	126	2.55828e+06	2.14396e+07	3.4057e+07	4.51182e+07	2.54095e+06	2.69364e+07	3.78599e+07	6.01457e+07	0.0	0.0	1.0	8.38047	13.3125	17.6362	0.993228	10.5291	14.799	23.5102	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
52	Q12354	Acyl-protein thioesterase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YLR118C PE=1 SV=1	YLR118C	28623.6	5.79066	0.0	73	106	3	2	3	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
53	P22768	Argininosuccinate synthase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ARG1 PE=1 SV=3	ARG1	55438.2	8.0547	0.0	80	779	39	16	11	22	14	126	2.03193e+07	6.05216e+07	1.50859e+08	4.02396e+08	2.24036e+07	4.99975e+07	8.67612e+07	1.92348e+08	774009.0	770353.0	1.0	2.96892	7.37509	19.7081	1.10305	2.45817	4.24201	9.27659	0.0373241	0.0374609	0.0	2.67208	7.552	19.3995	0.224107	2.17092	4.13557	9.33434	0.0652534	0.0556411
54	P00163|P03873|P03879|Q9ZZW7	Cytochrome b OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COB PE=1 SV=3|Cytochrome b mRNA maturase bI2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BI2 PE=1 SV=2|Intron-encoded RNA maturase bI4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BI4 PE=1 SV=2|Cytochrome b mRNA maturase bI3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BI3 PE=1 SV=1	COB|BI2|BI4|BI3	45625.2|57856.1|87340.8|72513.7	6.65351	0.0	46	86	3	2	1	2	2	126	2.1642e+06	3.71626e+06	6.7074e+06	1.80164e+07	9.38301e+06	3.95608e+06	5.2699e+06	8.19439e+06	151779.0	52256.9	1.0	1.71716	3.09925	8.32474	4.33556	1.82797	2.43504	3.78635	0.0701318	0.0241461	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
55	P21182	S-adenosylmethionine decarboxylase proenzyme OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SPE2 PE=1 SV=1	SPE2	55050.3	6.79677	0.00692841	29	56	2	2	1	1	1	126	1.08131e+06	2.40935e+06	6.52647e+06	1.90081e+07	1.06787e+06	1.42571e+06	4.44029e+06	1.77213e+07	0.0	0.0	1.0	2.22819	6.03572	17.5788	0.987572	1.3185	4.10641	16.3888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
56	P38088|P38088-2	Glycine--tRNA ligase 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GRS1 PE=1 SV=3|Isoform Cytoplasmic of Glycine--tRNA ligase 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GRS1	GRS1	94047.1|90224.8	7.48005	0.0	111	1208	31	21	9	22	19	126	1.29045e+07	2.65238e+07	9.69479e+07	3.45398e+08	1.36549e+07	2.10495e+07	6.70513e+07	2.31525e+08	137077.0	459512.0	1.0	2.05478	7.52445	26.7555	1.05549	1.63605	5.18411	17.8764	0.0102912	0.0336923	0.0	1.02526	5.01801	19.0759	1.01537	0.621188	3.4528	13.1592	0.0346168	0.0822734
57	P89105	RNA polymerase-associated protein CTR9 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CTR9 PE=1 SV=3	CTR9	152272.0	6.60929	0.00124146	35	63	2	2	1	1	1	126	709520.0	1.32449e+06	3.54575e+06	1.7612e+07	1.43523e+06	823811.0	1.88277e+06	1.0204e+07	318780.0	33123.6	1.0	1.86674	4.99739	24.8225	2.02282	1.16108	2.65358	14.3816	0.449289	0.0466846	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
58	P50094	Inosine-5'-monophosphate dehydrogenase 4 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IMD4 PE=1 SV=1	IMD4	66508.1	6.71078	0.0	62	375	15	3	13	2	2	126	2.50659e+06	3.10856e+06	1.1963e+07	4.41613e+07	2.13425e+06	2.15727e+06	6.89195e+06	2.32141e+07	71883.8	0.0	1.0	1.24015	4.77259	17.618	0.851453	0.860636	2.74953	9.2612	0.0286779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
59	P50095	Inosine-5'-monophosphate dehydrogenase 3 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=IMD3 PE=1 SV=1	IMD3	64984.9	7.21933	0.0	107	614	18	6	12	6	6	126	7.10511e+06	1.1952e+07	4.29438e+07	1.33747e+08	7.31415e+06	9.7678e+06	2.32161e+07	7.39096e+07	167166.0	589730.0	1.0	1.67893	6.00818	18.2495	1.03349	1.37476	3.22987	10.0696	0.0226339	0.0830481	0.0	1.03645	9.24816	33.7708	1.26742	0.168399	4.07442	17.7312	0.0752845	0.174697
60	P36132	tRNA N6-adenosine threonylcarbamoyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KAE1 PE=1 SV=2	KAE1	49173.5	5.66616	0.0	54	96	2	2	1	1	1	126	267810.0	730118.0	1.4562e+06	3.01279e+06	746889.0	898088.0	958601.0	3.03573e+06	0.0	132697.0	1.0	2.72625	5.43742	11.2497	2.78888	3.35345	3.57941	11.3354	0.0	0.495488	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
61	P36136	Sedoheptulose 1,7-bisphosphatase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SHB17 PE=1 SV=1	SHB17	33822.7	6.66886	0.0	74	310	7	6	2	5	5	126	2.08556e+06	3.37259e+06	1.09168e+07	3.76787e+07	2.67463e+06	3.50717e+06	8.20972e+06	3.33698e+07	366798.0	382108.0	1.0	1.63744	5.2345	18.0665	1.28096	1.7881	3.96808	16.0004	0.17861	0.178931	0.0	1.04312	15.9216	58.5392	0.790241	3.85481	13.0325	53.3438	0.156846	0.512653
62	P36135	Probable secreted beta-glucosidase UTH1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=UTH1 PE=1 SV=2	UTH1	40378.6	5.89356	0.0	116	116	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
63	P25356	Beige protein homolog 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BPH1 PE=1 SV=2	BPH1	291009.0	5.87671	0.000696864	42	42	1	1	1	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
64	P25355	Copper transport protein 86 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CTR86 PE=1 SV=1	CTR86	74256.5	5.72192	0.0	44	44	1	1	0	1	1	126	735826.0	905182.0	2.10743e+06	4.81459e+06	752900.0	1.02938e+06	1.79363e+06	5.00593e+06	0.0	0.0	1.0	1.23016	2.86403	6.5431	1.0232	1.39894	2.43757	6.80314	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
65	P39958	Rab GDP-dissociation inhibitor OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GDI1 PE=1 SV=1	GDI1	60632.0	6.92856	0.000696864	42	155	7	5	1	6	5	126	8.20367e+06	1.73611e+07	2.98903e+07	6.61007e+07	9.42047e+06	1.53691e+07	2.26952e+07	6.62253e+07	313201.0	553602.0	1.0	2.10173	3.64353	7.99503	1.14832	1.85733	2.72059	7.80514	0.0389722	0.0674822	0.0	3.2454	7.60397	18.0157	0.450134	2.56983	5.16804	16.9119	0.0991935	0.272774
66	P39954	Adenosylhomocysteinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SAH1 PE=1 SV=1	SAH1	56749.5	8.32056	0.0	100	1073	58	21	19	33	19	126	2.07764e+07	3.9218e+07	1.43678e+08	5.46121e+08	2.78061e+07	4.48707e+07	1.04457e+08	3.20495e+08	1.77829e+06	5.80461e+06	1.0	1.89131	6.80828	26.1817	1.33625	2.10408	4.97892	15.1791	0.0788968	0.259373	0.0	1.28049	6.25061	25.0942	0.988277	2.31643	4.35812	14.8365	0.232217	0.778146
67	P20484	Protein MAK11 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=MAK11 PE=1 SV=2	MAK11	57574.6	6.37229	0.0	60	60	1	1	0	1	1	126	1.11261e+06	1.35434e+06	3.35604e+06	9.40613e+06	1.59421e+06	1.33163e+06	2.91754e+06	8.12795e+06	264737.0	21930.5	1.0	1.21726	3.01637	8.45412	1.43285	1.19686	2.62225	7.30531	0.237942	0.0197109	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68	P20485	Choline kinase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CKI1 PE=1 SV=1	CKI1	75693.4	5.96227	0.0	59	59	1	1	0	1	1	126	769539.0	1.74903e+06	3.16011e+06	7.94695e+06	529512.0	1.41674e+06	2.58811e+06	7.97919e+06	0.0	0.0	1.0	2.27283	4.1065	10.3269	0.688089	1.84102	3.36319	10.3688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
69	P20486	Cyclin-dependent kinases regulatory subunit OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CKS1 PE=1 SV=1	CKS1	18879.5	5.94534	0.0	53	53	1	1	0	1	1	126	221339.0	282642.0	652840.0	2.24394e+06	324837.0	243917.0	495587.0	1.79586e+06	0.0	0.0	1.0	1.27696	2.9495	10.138	1.4676	1.10201	2.23904	8.11362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
70	P38891	Branched-chain-amino-acid aminotransferase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=BAT1 PE=1 SV=1	BAT1	50607.8	6.45105	0.0	96	353	9	3	6	3	3	126	2.39581e+06	3.86995e+06	7.91729e+06	3.08775e+07	2.51658e+06	3.47726e+06	5.05714e+06	1.75336e+07	0.0	188641.0	1.0	1.6153	3.30464	12.8881	1.05041	1.45139	2.11083	7.31842	0.0	0.0787378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
71	P02293	Histone H2B.1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HTB1 PE=1 SV=2	HTB1	19047.2	6.82718	0.0	54	383	19	2	17	2	1	126	1.03402e+06	3.98708e+06	8.85912e+06	2.9134e+07	1.17624e+06	2.06457e+06	4.96508e+06	2.48679e+07	0.0	32315.3	1.0	3.85588	8.5676	28.1753	1.13753	1.99663	4.8017	24.0497	0.0	0.0312519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
72	P02294	Histone H2B.2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HTB2 PE=1 SV=2	HTB2	18795.0	6.74938	0.0	54	323	17	1	16	1	1	126	4.02653e+06	4.38971e+06	7.60866e+06	2.15913e+07	3.11987e+06	2.61408e+06	4.15409e+06	1.48985e+07	0.0	0.0	1.0	1.0902	1.88963	5.36225	0.774828	0.649214	1.03168	3.70009	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
73	P07806|P07806-2	Valine--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VAS1 PE=1 SV=2|Isoform Cytoplasmic of Valine--tRNA ligase, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=VAS1	VAS1	153654.0|146674.0	7.24493	0.0	85	944	32	18	12	20	17	126	1.35188e+07	2.50255e+07	7.11596e+07	2.2977e+08	1.65095e+07	2.28254e+07	4.54712e+07	1.59525e+08	1.09411e+06	1.16048e+06	1.0	1.87059	5.33078	17.3261	1.22247	1.70002	3.40831	11.9756	0.0796402	0.0840999	0.0	2.16998	6.10297	21.3328	1.79325	2.2677	4.21605	14.1244	0.197167	0.190897
74	P29468	Poly(A) polymerase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PAP1 PE=1 SV=1	PAP1	76652.4	5.34392	0.0	53	53	1	1	0	1	1	126	116292.0	309368.0	500667.0	1.12306e+06	201181.0	360181.0	682441.0	2.1397e+06	208496.0	0.0	1.0	2.66028	4.30528	9.65724	1.72997	3.09722	5.86837	18.3994	1.79287	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
75	Q04458	Fatty aldehyde dehydrogenase HFD1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=HFD1 PE=1 SV=1	HFD1	69553.0	7.06089	0.0	76	365	12	8	5	7	7	126	5.24443e+06	2.05944e+07	3.16624e+07	6.20487e+07	6.20145e+06	1.65607e+07	2.7449e+07	8.32064e+07	510549.0	351659.0	1.0	3.95638	6.09396	11.9165	1.18347	3.21344	5.23393	15.8843	0.0989459	0.0652293	0.0	2.82206	5.00503	12.06	0.106884	2.75537	5.32128	17.2431	0.181123	0.125059
76	Q08548	Lysophospholipid acyltransferase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ALE1 PE=1 SV=1	ALE1	85832.2	6.68544	0.0	82	130	2	2	1	1	1	126	656621.0	2.50751e+06	5.3341e+06	1.43811e+07	847052.0	2.33364e+06	5.48404e+06	1.42996e+07	0.0	0.0	1.0	3.81881	8.12356	21.9016	1.29002	3.55402	8.3519	21.7776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
77	P53723	UPF0674 endoplasmic reticulum membrane protein YNR021W OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YNR021W PE=1 SV=3	YNR021W	55735.8	6.61225	0.0	46	46	1	1	0	1	1	126	541937.0	3.06308e+06	7.60764e+06	2.87599e+07	869864.0	2.0589e+06	5.51296e+06	2.15287e+07	0.0	0.0	1.0	5.6521	14.0379	53.0687	1.6051	3.79914	10.1727	39.7255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
78	P32939	GTP-binding protein YPT7 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YPT7 PE=1 SV=1	YPT7	26884.2	6.5657	0.0	76	113	2	2	0	2	2	126	1.66542e+06	5.17127e+06	1.21574e+07	3.33079e+07	1.98122e+06	3.64368e+06	8.07963e+06	3.13244e+07	100912.0	128395.0	1.0	3.10509	7.29993	19.9997	1.18962	2.18784	4.85141	18.8087	0.0605925	0.0770948	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
79	P41896	Transcription initiation factor IIF subunit beta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=TFG2 PE=1 SV=2	TFG2	57918.1	6.53763	0.0	88	121	2	2	1	1	1	126	666052.0	1.7083e+06	3.75811e+06	8.7342e+06	900904.0	1.58e+06	3.05258e+06	1.0638e+07	0.0	0.0	1.0	2.56481	5.64237	13.1134	1.3526	2.37218	4.5831	15.9718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
80	P27466	Calcium/calmodulin-dependent protein kinase I OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=CMK1 PE=1 SV=2	CMK1	62806.3	6.16006	0.0	74	291	5	5	2	3	3	126	2.41068e+06	4.53529e+06	7.18797e+06	1.79011e+07	2.47528e+06	4.018e+06	6.13211e+06	2.0427e+07	0.0	225063.0	1.0	1.88133	2.98172	7.42577	1.0268	1.66675	2.54373	8.47356	0.0	0.093361	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
81	P38805	Ribosome production factor 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPF1 PE=1 SV=1	RPF1	42976.5	5.45121	0.0	44	81	3	2	2	1	1	126	258933.0	253378.0	325649.0	817055.0	190612.0	149585.0	325392.0	498560.0	0.0	0.0	1.0	0.978545	1.25765	3.15547	0.736142	0.577698	1.25666	1.92544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
82	Q01855	40S ribosomal protein S15 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPS15 PE=1 SV=1	RPS15	18977.8	8.09669	0.0	80	218	20	4	4	16	3	126	1.10468e+07	1.56969e+07	5.84029e+07	2.1844e+08	1.33126e+07	1.87972e+07	3.98415e+07	1.33821e+08	1.28194e+06	2.26324e+06	1.0	1.43159	5.30471	19.9249	1.22201	1.69544	3.62789	12.2157	0.115603	0.205375	0.0	1.1594	5.73838	21.4119	1.10439	1.6957	3.66686	12.9848	0.19887	0.251601
83	P40327	26S protease regulatory subunit 4 homolog OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RPT2 PE=1 SV=3	RPT2	59661.5	6.50795	0.00070922	43	200	6	5	4	2	2	126	1.1517e+06	2.57379e+06	4.1587e+06	9.76893e+06	1.74047e+06	2.86929e+06	4.03545e+06	2.08428e+07	0.0	665445.0	1.0	2.23478	3.61093	8.48219	1.51122	2.49136	3.50391	18.0975	0.0	0.577794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
84	P04039	Cytochrome c oxidase polypeptide VIII, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=COX8 PE=1 SV=2	COX8	10962.2	5.98506	0.00124146	35	35	2	1	1	1	1	126	475856.0	811046.0	1.44775e+06	4.62673e+06	609985.0	517148.0	1.19822e+06	1.93414e+06	194419.0	0.0	1.0	1.70439	3.04241	9.72295	1.28187	1.08677	2.51803	4.06454	0.408566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
85	Q12164	Pore membrane protein of 33 kDa OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=POM33 PE=1 SV=1	POM33	36698.6	6.87611	0.00354191	31	31	1	1	0	1	1	126	2.12484e+06	4.48311e+06	6.27836e+06	1.41061e+07	2.41321e+06	4.29028e+06	5.36359e+06	1.38723e+07	0.0	0.0	1.0	2.10986	2.95474	6.63866	1.13571	2.0191	2.52423	6.5286	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
86	Q12166	2-isopropylmalate synthase 2, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=LEU9 PE=1 SV=1	LEU9	77164.4	6.49271	0.0	61	415	14	1	13	1	1	126	1.42447e+06	1.86564e+06	5.78221e+06	1.44419e+07	1.7367e+06	1.70896e+06	2.75891e+06	8.80755e+06	0.0	39943.4	1.0	1.30971	4.0592	10.1385	1.21919	1.19972	1.9368	6.18303	0.0	0.0280408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
87	P12754	Translation initiation factor eIF-2B subunit delta OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCD2 PE=1 SV=1	GCD2	86208.9	5.62258	0.00070922	43	43	2	1	1	1	1	126	434855.0	672289.0	1.46917e+06	3.33202e+06	454040.0	402620.0	958086.0	3.0729e+06	0.0	0.0	1.0	1.54601	3.37854	7.66238	1.04412	0.925872	2.20323	7.06651	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
88	P13483	Oligo(A)/oligo(T)-binding protein OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DAT1 PE=1 SV=1	DAT1	30036.6	5.66723	0.0	82	82	1	1	0	1	1	126	0.0	174606.0	715334.0	3.13637e+06	0.0	105142.0	608692.0	2.05496e+06	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
89	P06242	Serine/threonine-protein kinase KIN28 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=KIN28 PE=1 SV=1	KIN28	40355.8	5.89486	0.0	68	110	2	2	1	1	1	126	908834.0	1.43612e+06	2.30865e+06	6.53933e+06	1.00801e+06	1.5085e+06	2.01869e+06	6.22027e+06	0.0	68371.6	1.0	1.58018	2.54023	7.19529	1.10912	1.65982	2.22119	6.84423	0.0	0.07523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
90	P10591	Heat shock protein SSA1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSA1 PE=1 SV=4	SSA1	82616.3	7.67694	0.0	104	1850	127	8	94	18	7	126	7.15196e+06	2.06493e+07	3.72387e+07	1.08486e+08	8.48482e+06	1.55818e+07	6.48695e+07	2.82676e+08	55904.7	3.89943e+06	1.0	2.87898	5.24844	15.2242	1.1808	2.1829	9.10727	39.9024	0.00746592	0.548459	0.0	2.87298	5.12934	15.5903	1.14863	2.2171	8.17167	41.1279	0.0318119	0.725673
91	P10592	Heat shock protein SSA2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=SSA2 PE=1 SV=3	SSA2	82192.0	6.92295	0.0	95	1739	112	6	89	9	5	126	7.38234e+06	9.35695e+06	1.90535e+07	6.19484e+07	8.84777e+06	1.01628e+07	2.58593e+07	8.72028e+07	496626.0	1.34432e+06	1.0	1.27885	2.63954	8.5564	1.20475	1.37666	3.58831	11.9989	0.0656021	0.178124	0.0	0.620758	2.52655	10.7893	0.24024	0.857436	4.20219	14.8555	0.196849	0.358996
92	Q06625	Glycogen debranching enzyme OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GDB1 PE=1 SV=1	GDB1	197150.0	6.32976	0.0	69	194	6	5	4	2	2	126	1.42297e+06	4.72361e+06	6.50338e+06	1.52196e+07	1.24432e+06	3.70602e+06	4.90279e+06	1.55331e+07	0.0	355698.0	1.0	3.31954	4.57028	10.6957	0.874451	2.60442	3.44546	10.916	0.0	0.249969	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
93	P38235	Uncharacterized protein YBR053C OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=YBR053C PE=1 SV=1	YBR053C	47029.9	6.53169	0.0	77	253	6	5	2	4	4	126	1.53655e+06	4.40245e+06	8.34943e+06	2.29785e+07	1.96289e+06	4.64601e+06	7.33781e+06	2.40539e+07	139589.0	195666.0	1.0	2.86516	5.43389	14.9546	1.27747	3.02368	4.77552	15.6545	0.090846	0.127341	0.0	1.77537	5.35859	19.6927	0.485348	1.65866	4.03389	20.3652	0.226379	0.419114
94	P38230	Probable quinone oxidoreductase OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ZTA1 PE=1 SV=1	ZTA1	45263.7	7.12517	0.0	63	308	8	6	4	4	4	126	4.63249e+06	1.07833e+07	1.78889e+07	3.434e+07	4.28795e+06	9.69996e+06	1.86375e+07	4.74402e+07	21965.6	6521.03	1.0	2.32776	3.86162	7.41287	0.925624	2.0939	4.02322	10.2407	0.00474165	0.00140767	0.0	1.17003	1.90325	6.18645	0.136233	1.04164	2.34114	9.5523	0.0112273	0.00685305
95	P39721	Protein AIM2 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=AIM2 PE=1 SV=1	AIM2	32103.4	6.58914	0.000629723	36	36	2	1	2	0	0	126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
96	P39726	Glycine cleavage system H protein, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=GCV3 PE=1 SV=3	GCV3	20966.0	7.23323	0.000662252	39	39	1	1	0	1	1	126	2.61745e+06	2.95642e+06	2.9618e+06	1.87747e+06	3.87264e+06	3.26247e+06	2.77247e+06	2.60252e+06	69981.6	138144.0	1.0	1.1295	1.13156	0.71729	1.47954	1.24643	1.05923	0.994297	0.0267366	0.0527781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
97	P39729	Ribosome-interacting GTPase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=RBG1 PE=1 SV=1	RBG1	47982.0	6.37849	0.000652316	38	38	1	1	0	1	1	126	908696.0	1.07415e+06	2.96429e+06	8.24599e+06	947968.0	760406.0	2.42671e+06	8.43936e+06	0.0	0.0	1.0	1.18208	3.26214	9.07453	1.04322	0.83681	2.67054	9.28734	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
98	Q04847	Non-SCF-type F-box protein ROY1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=ROY1 PE=1 SV=1	ROY1	74888.6	5.88357	0.0	62	98	2	2	1	1	1	126	582051.0	764783.0	1.19662e+06	4.05325e+06	577009.0	733261.0	1.45762e+06	3.9821e+06	0.0	81029.4	1.0	1.31394	2.05587	6.96373	0.991337	1.25979	2.50428	6.84148	0.0	0.139213	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
99	P32891	D-lactate dehydrogenase [cytochrome] 1, mitochondrial OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=DLD1 PE=1 SV=2	DLD1	78034.4	7.47894	0.0	122	781	20	12	8	11	9	126	5.52475e+06	2.09892e+07	5.57372e+07	1.37962e+08	7.31192e+06	1.55754e+07	2.65546e+07	6.24917e+07	210299.0	394941.0	1.0	3.76893	10.167	24.9314	1.32059	2.84034	4.8219	11.3297	0.0368577	0.0697715	0.0	2.0265	7.86397	21.2242	0.420916	2.08218	3.7467	9.43318	0.0929583	0.0960289
100	P32895	Ribose-phosphate pyrophosphokinase 1 OS=Saccharomyces cerevisiae (strain ATCC 204508 / S288c) GN=PRS1 PE=1 SV=1	PRS1	53189.4	6.77063	0.0	61	186	6	4	4	2	2	126	2.08536e+06	3.68247e+06	1.16411e+07	3.39959e+07	2.40664e+06	3.36827e+06	8.51952e+06	2.36165e+07	0.0	0.0	1.0	1.76587	5.58233	16.3022	1.15407	1.6152	4.0854	11.3249	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
